run_id,am_id,am_size,base_deadline,deadline_ratio,actual_deadline_value,seed,variant,slurm_job_id,slurm_array_job_id,slurm_array_task_id,attempt_count,interruption_count,resumed,resume_generation,generation,elapsed_generation_s,cumulative_runtime_s,attempt_runtime_s,evaluated_individuals_this_generation,total_evaluated_individuals,global_makespan,global_lateness,global_lateness_signed,global_lateness_clipped,fitness_vsum,fitness_lateness,deadline_feasible,partition_feasible,fully_feasible,first_deadline_feasible_generation,first_partition_feasible_generation,first_fully_feasible_generation,best_global_makespan_so_far,best_feasible_makespan_so_far,best_feasible_generation,P_FE_budget,P_FE_makespan,P_FE_violation,P_C1_budget,P_C1_makespan,P_C1_violation,P_C2_budget,P_C2_makespan,P_C2_violation,P_C3_budget,P_C3_makespan,P_C3_violation,peak_memory_mb
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,16,1227.7232140470296,20886.902328967,20886.902328967,16,272,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,130.6796875
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,17,1228.4067040020018,22115.319799322984,22115.319799322984,16,288,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,130.6796875
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,18,1213.2392172389664,23328.56999987102,23328.56999987102,16,304,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,130.6796875
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,19,1192.2793452810147,24520.86058825697,24520.86058825697,16,320,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,130.6796875
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,20,1190.238922575023,25711.110879291024,25711.110879291024,16,336,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,130.9375
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,21,1208.9801268750452,26920.104369662993,26920.104369662993,16,352,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,130.9375
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,22,1210.093847643002,28130.210245491995,28130.210245491995,16,368,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,133.1953125
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,23,1224.3287979949964,29354.551335909986,29354.551335909986,16,384,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,133.44921875
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,24,1219.446751392039,30574.01040516497,30574.01040516497,16,400,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,133.70703125
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,25,1272.7674838369712,31846.790463362006,31846.790463362006,16,416,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,133.70703125
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,26,1274.2117959239986,33121.014733613,33121.014733613,16,432,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,134.51171875
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,27,1251.1746352799819,34372.20279402402,34372.20279402402,16,448,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,134.76953125
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,28,1202.614272540959,35574.830448833,35574.830448833,16,464,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,134.76953125
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,29,1216.839215540036,36791.68277940602,36791.68277940602,16,480,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,134.76953125
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,30,1269.087650041969,38060.78382800601,38060.78382800601,16,496,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,134.76953125
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,31,1276.0516473589814,39336.849185751984,39336.849185751984,16,512,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,135.02734375
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,32,1252.7981831130455,40589.661168892984,40589.661168892984,16,528,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,135.02734375
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,33,1212.9769387309789,41802.652177460026,41802.652177460026,16,544,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,135.28515625
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,34,1209.3511777480016,43012.01765242999,43012.01765242999,16,560,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,135.54296875
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,35,1225.2993482250022,44237.33172804699,44237.33172804699,16,576,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,135.54296875
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,36,1199.031472013041,45436.37805570499,45436.37805570499,16,592,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,135.80078125
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,37,1185.7073035329813,46622.100462550006,46622.100462550006,16,608,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,136.60546875
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,38,1194.432680397993,47816.548400053,47816.548400053,16,624,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,136.60546875
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,39,1222.2132487680065,49038.77704641898,49038.77704641898,16,640,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,136.60546875
AM250__ratio1.00__seed1006__proposed,AM250,250T,2700,1.0,2700,1006,proposed,12037041,12036995,45,1,0,False,,40,1265.6205517909839,50304.41335856798,50304.41335856798,16,656,2610,0,-90,0,0.0,0.0,True,True,True,1,9,9,2201,2610,9,1072,1061,0,422,346,0,821,798,0,457,401,0,136.60546875
