run_id,am_id,am_size,base_deadline,deadline_ratio,actual_deadline_value,seed,variant,slurm_job_id,slurm_array_job_id,slurm_array_task_id,attempt_count,interruption_count,resumed,resume_generation,generation,elapsed_generation_s,cumulative_runtime_s,attempt_runtime_s,evaluated_individuals_this_generation,total_evaluated_individuals,global_makespan,global_lateness,global_lateness_signed,global_lateness_clipped,fitness_vsum,fitness_lateness,deadline_feasible,partition_feasible,fully_feasible,first_deadline_feasible_generation,first_partition_feasible_generation,first_fully_feasible_generation,best_global_makespan_so_far,best_feasible_makespan_so_far,best_feasible_generation,P_FE_budget,P_FE_makespan,P_FE_violation,P_C1_budget,P_C1_makespan,P_C1_violation,P_C2_budget,P_C2_makespan,P_C2_violation,P_C3_budget,P_C3_makespan,P_C3_violation,peak_memory_mb
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,11,1281.275370036019,15683.061960715975,15683.061960715975,16,192,2526,0,-74,0,770.0,0.0,True,False,False,1,,,2374,,,1215,1985,770,330,129,0,330,243,0,956,940,0,118.56640625
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,12,1289.39793026197,16972.470574815,16972.470574815,16,208,2860,260,260,260,707.0,260.0,False,False,False,1,,,2374,,,1275,1982,707,310,129,0,313,244,0,961,941,0,118.82421875
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,13,1418.220302827016,18390.705215630995,18390.705215630995,16,224,2528,0,-72,0,649.0,0.0,True,False,False,1,,,2374,,,1335,1984,649,291,129,0,300,245,0,967,940,0,119.08203125
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,14,1376.8377010370023,19767.55678076297,19767.55678076297,16,240,2396,0,-204,0,588.0,0.0,True,False,False,1,,,2374,,,1395,1983,588,274,129,0,290,243,0,973,939,0,119.08203125
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,15,1363.207501656958,21130.77183689497,21130.77183689497,16,256,2535,0,-65,0,529.0,0.0,True,False,False,1,,,2374,,,1455,1984,529,258,129,0,282,243,0,968,939,0,119.33984375
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,16,1342.421903081995,22473.201822739968,22473.201822739968,16,272,2565,0,-35,0,467.0,0.0,True,False,False,1,,,2374,,,1515,1982,467,243,129,0,275,243,0,973,937,0,119.33984375
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,17,1391.6493335270206,23864.858160210017,23864.858160210017,16,288,2372,0,-228,0,413.0,0.0,True,False,False,1,,,2372,,,1575,1988,413,228,129,0,269,243,0,974,939,0,119.59765625
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,18,1389.9384960500174,25254.80505233002,25254.80505233002,16,304,2314,0,-286,0,348.0,0.0,True,False,False,1,,,2314,,,1635,1983,348,214,129,0,263,243,0,968,944,0,119.85546875
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,19,1369.3636062759906,26624.175976917963,26624.175976917963,16,320,2452,0,-148,0,283.0,0.0,True,False,False,1,,,2314,,,1695,1978,283,201,129,0,257,243,0,974,937,0,120.11328125
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,20,1382.1836150829913,28006.370598623005,28006.370598623005,16,336,2311,0,-289,0,229.0,0.0,True,False,False,1,,,2311,,,1755,1984,229,189,129,0,252,244,0,974,940,0,123.55078125
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,21,1418.8476451140014,29425.233952716982,29425.233952716982,16,352,2327,0,-273,0,167.0,0.0,True,False,False,1,,,2311,,,1815,1982,167,178,129,0,252,243,0,974,941,0,123.80859375
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,22,1370.7851893079933,30796.042216787988,30796.042216787988,16,368,2511,0,-89,0,111.0,0.0,True,False,False,1,,,2311,,,1875,1986,111,168,129,0,252,244,0,974,940,0,123.80859375
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,23,1360.4445340339444,32156.502943405998,32156.502943405998,16,384,2418,0,-182,0,54.0,0.0,True,False,False,1,,,2311,,,1933,1987,54,160,129,0,252,243,0,973,941,0,123.80859375
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,24,1367.3052209430025,33523.82456605701,33523.82456605701,16,400,2318,0,-282,0,14.0,0.0,True,False,False,1,,,2311,,,1970,1984,14,154,129,0,252,244,0,974,944,0,123.80859375
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,25,1384.11914965295,34907.959149673,34907.959149673,16,416,2313,0,-287,0,0.0,0.0,True,True,True,1,25,25,2311,2313,25,1996,1990,0,148,129,0,254,243,0,973,936,0,123.80859375
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,26,1382.8285400820314,36290.79758972599,36290.79758972599,16,432,2313,0,-287,0,0.0,0.0,True,True,True,1,25,25,2311,2313,25,1996,1990,0,148,129,0,254,243,0,973,936,0,124.06640625
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,27,1322.2447324820096,37613.05303865898,37613.05303865898,16,448,2313,0,-287,0,0.0,0.0,True,True,True,1,25,25,2311,2313,25,1996,1990,0,148,129,0,254,243,0,973,936,0,126.3203125
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,28,1383.0520327059785,38996.12133673101,38996.12133673101,16,464,2313,0,-287,0,0.0,0.0,True,True,True,1,25,25,2311,2313,25,1996,1990,0,148,129,0,254,243,0,973,936,0,126.578125
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,29,1393.51673992601,40389.65715320199,40389.65715320199,16,480,2313,0,-287,0,0.0,0.0,True,True,True,1,25,25,2311,2313,25,1996,1990,0,148,129,0,254,243,0,973,936,0,126.578125
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,30,1385.7998390769935,41775.46714844601,41775.46714844601,16,496,2313,0,-287,0,0.0,0.0,True,True,True,1,25,25,2311,2313,25,1996,1990,0,148,129,0,254,243,0,973,936,0,126.8359375
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,31,1378.1778119160444,43153.66306016198,43153.66306016198,16,512,2313,0,-287,0,0.0,0.0,True,True,True,1,25,25,2311,2313,25,1996,1990,0,148,129,0,254,243,0,973,936,0,127.09375
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,32,1390.8432113589952,44544.526349413965,44544.526349413965,16,528,2313,0,-287,0,0.0,0.0,True,True,True,1,25,25,2311,2313,25,1996,1990,0,148,129,0,254,243,0,973,936,0,127.64453125
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,33,1396.4740178840002,45941.01462954999,45941.01462954999,16,544,2313,0,-287,0,0.0,0.0,True,True,True,1,25,25,2311,2313,25,1996,1990,0,148,129,0,254,243,0,973,936,0,127.8984375
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,34,1392.8905992070213,47333.92642521701,47333.92642521701,16,560,2313,0,-287,0,0.0,0.0,True,True,True,1,25,25,2311,2313,25,1996,1990,0,148,129,0,254,243,0,973,936,0,127.8984375
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,35,1409.252441891993,48743.200649829,48743.200649829,16,576,2313,0,-287,0,0.0,0.0,True,True,True,1,25,25,2311,2313,25,1996,1990,0,148,129,0,254,243,0,973,936,0,127.8984375
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,36,1276.0700221669977,50019.285127739015,50019.285127739015,16,592,2313,0,-287,0,0.0,0.0,True,True,True,1,25,25,2311,2313,25,1996,1990,0,148,129,0,254,243,0,973,936,0,127.8984375
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,37,1286.2692036689841,51305.566051046015,51305.566051046015,16,608,2313,0,-287,0,0.0,0.0,True,True,True,1,25,25,2311,2313,25,1996,1990,0,148,129,0,254,243,0,973,936,0,128.15625
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,38,1300.8189607149689,52606.396942046005,52606.396942046005,16,624,2313,0,-287,0,0.0,0.0,True,True,True,1,25,25,2311,2313,25,1996,1990,0,148,129,0,254,243,0,973,936,0,128.15625
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,39,1384.9514631960192,53991.36057545,53991.36057545,16,640,2313,0,-287,0,0.0,0.0,True,True,True,1,25,25,2311,2313,25,1996,1990,0,148,129,0,254,243,0,973,936,0,128.4140625
AM100__ratio1.00__seed1006__proposed,AM100,100T,2600,1.0,2600,1006,proposed,12037001,12036995,5,1,0,False,,40,1384.4699390640017,55375.853289072984,55375.853289072984,16,656,2313,0,-287,0,0.0,0.0,True,True,True,1,25,25,2311,2313,25,1996,1990,0,148,129,0,254,243,0,973,936,0,128.671875
