run_id,am_id,am_size,base_deadline,deadline_ratio,actual_deadline_value,seed,variant,slurm_job_id,slurm_array_job_id,slurm_array_task_id,attempt_count,interruption_count,resumed,resume_generation,generation,elapsed_generation_s,cumulative_runtime_s,attempt_runtime_s,evaluated_individuals_this_generation,total_evaluated_individuals,global_makespan,global_lateness,global_lateness_signed,global_lateness_clipped,fitness_vsum,fitness_lateness,deadline_feasible,partition_feasible,fully_feasible,first_deadline_feasible_generation,first_partition_feasible_generation,first_fully_feasible_generation,best_global_makespan_so_far,best_feasible_makespan_so_far,best_feasible_generation,P_FE_budget,P_FE_makespan,P_FE_violation,P_C1_budget,P_C1_makespan,P_C1_violation,P_C2_budget,P_C2_makespan,P_C2_violation,P_C3_budget,P_C3_makespan,P_C3_violation,peak_memory_mb
AM250__ratio0.70__seed1010__proposed,AM250,250T,2700,0.7,1890,1010,proposed,12036995,12036995,79,1,0,False,,22,1331.744736218825,29206.912201300263,29206.912201300263,16,368,2033,143,143,143,0.0,143.0,False,True,False,,18,,2033,,,1181,1146,0,360,344,0,837,805,0,417,399,0,133.203125
AM250__ratio0.70__seed1010__proposed,AM250,250T,2700,0.7,1890,1010,proposed,12036995,12036995,79,1,0,False,,23,1351.3144976990297,30558.241574533284,30558.241574533284,16,384,2033,143,143,143,0.0,143.0,False,True,False,,18,,2033,,,1181,1146,0,360,344,0,837,805,0,417,399,0,133.45703125
AM250__ratio0.70__seed1010__proposed,AM250,250T,2700,0.7,1890,1010,proposed,12036995,12036995,79,1,0,False,,24,1456.0943050780334,32014.35665792413,32014.35665792413,16,400,2031,141,141,141,0.0,141.0,False,True,False,,18,,2031,,,1181,1162,0,360,346,0,837,799,0,417,399,0,133.71484375
AM250__ratio0.70__seed1010__proposed,AM250,250T,2700,0.7,1890,1010,proposed,12036995,12036995,79,1,0,False,,25,1436.957492264919,33451.33575867908,33451.33575867908,16,416,2031,141,141,141,0.0,141.0,False,True,False,,18,,2031,,,1181,1162,0,360,346,0,837,799,0,417,399,0,133.71484375
AM250__ratio0.70__seed1010__proposed,AM250,250T,2700,0.7,1890,1010,proposed,12036995,12036995,79,1,0,False,,26,1277.6842241212726,34729.044479619246,34729.044479619246,16,432,2031,141,141,141,0.0,141.0,False,True,False,,18,,2031,,,1181,1162,0,360,346,0,837,799,0,417,399,0,133.97265625
AM250__ratio0.70__seed1010__proposed,AM250,250T,2700,0.7,1890,1010,proposed,12036995,12036995,79,1,0,False,,27,1246.3858088119887,35975.44407940842,35975.44407940842,16,448,2025,135,135,135,0.0,135.0,False,True,False,,18,,2025,,,1223,1172,0,360,345,0,831,797,0,417,399,0,134.23046875
AM250__ratio0.70__seed1010__proposed,AM250,250T,2700,0.7,1890,1010,proposed,12036995,12036995,79,1,0,False,,28,1232.4419254865497,37207.899589243345,37207.899589243345,16,464,2025,135,135,135,0.0,135.0,False,True,False,,18,,2025,,,1223,1172,0,360,345,0,831,797,0,417,399,0,134.765625
AM250__ratio0.70__seed1010__proposed,AM250,250T,2700,0.7,1890,1010,proposed,12036995,12036995,79,1,0,False,,29,1206.5386970508844,38414.45216779737,38414.45216779737,16,480,2025,135,135,135,0.0,135.0,False,True,False,,18,,2025,,,1223,1172,0,360,345,0,831,797,0,417,399,0,134.765625
AM250__ratio0.70__seed1010__proposed,AM250,250T,2700,0.7,1890,1010,proposed,12036995,12036995,79,1,0,False,,30,1218.093517407775,39632.559527456295,39632.559527456295,16,496,2025,135,135,135,0.0,135.0,False,True,False,,18,,2025,,,1223,1172,0,360,345,0,831,797,0,417,399,0,134.765625
AM250__ratio0.70__seed1010__proposed,AM250,250T,2700,0.7,1890,1010,proposed,12036995,12036995,79,1,0,False,,31,1282.166360763833,40914.74098768504,40914.74098768504,16,512,2025,135,135,135,0.0,135.0,False,True,False,,18,,2025,,,1223,1172,0,360,345,0,831,797,0,417,399,0,135.01953125
AM250__ratio0.70__seed1010__proposed,AM250,250T,2700,0.7,1890,1010,proposed,12036995,12036995,79,1,0,False,,32,1232.260143257212,42147.025680652354,42147.025680652354,16,528,2025,135,135,135,0.0,135.0,False,True,False,,18,,2025,,,1223,1172,0,360,345,0,831,797,0,417,399,0,135.01953125
AM250__ratio0.70__seed1010__proposed,AM250,250T,2700,0.7,1890,1010,proposed,12036995,12036995,79,1,0,False,,33,1211.4062985600904,43358.453218057286,43358.453218057286,16,544,2025,135,135,135,0.0,135.0,False,True,False,,18,,2025,,,1223,1172,0,360,345,0,831,797,0,417,399,0,135.27734375
AM250__ratio0.70__seed1010__proposed,AM250,250T,2700,0.7,1890,1010,proposed,12036995,12036995,79,1,0,False,,34,1220.511833300814,44578.98522318201,44578.98522318201,16,560,2025,135,135,135,0.0,135.0,False,True,False,,18,,2025,,,1223,1172,0,360,345,0,831,797,0,417,399,0,135.53515625
AM250__ratio0.70__seed1010__proposed,AM250,250T,2700,0.7,1890,1010,proposed,12036995,12036995,79,1,0,False,,35,1260.0255266409367,45839.02786995936,45839.02786995936,16,576,2025,135,135,135,0.0,135.0,False,True,False,,18,,2025,,,1223,1172,0,360,345,0,831,797,0,417,399,0,135.53515625
AM250__ratio0.70__seed1010__proposed,AM250,250T,2700,0.7,1890,1010,proposed,12036995,12036995,79,1,0,False,,36,1275.221781047061,47114.27014386328,47114.27014386328,16,592,2025,135,135,135,0.0,135.0,False,True,False,,18,,2025,,,1223,1172,0,360,345,0,831,797,0,417,399,0,135.79296875
AM250__ratio0.70__seed1010__proposed,AM250,250T,2700,0.7,1890,1010,proposed,12036995,12036995,79,1,0,False,,37,1230.7048916979693,48344.99177155923,48344.99177155923,16,608,2025,135,135,135,0.0,135.0,False,True,False,,18,,2025,,,1223,1172,0,360,345,0,831,797,0,417,399,0,136.05078125
AM250__ratio0.70__seed1010__proposed,AM250,250T,2700,0.7,1890,1010,proposed,12036995,12036995,79,1,0,False,,38,1212.8706811550073,49557.88131279731,49557.88131279731,16,624,2025,135,135,135,0.0,135.0,False,True,False,,18,,2025,,,1223,1172,0,360,345,0,831,797,0,417,399,0,136.05078125
AM250__ratio0.70__seed1010__proposed,AM250,250T,2700,0.7,1890,1010,proposed,12036995,12036995,79,1,0,False,,39,1197.1136309718713,50755.01822785521,50755.01822785521,16,640,1997,107,107,107,0.0,107.0,False,True,False,,18,,1997,,,1223,1178,0,360,348,0,831,798,0,417,400,0,136.55078125
AM250__ratio0.70__seed1010__proposed,AM250,250T,2700,0.7,1890,1010,proposed,12036995,12036995,79,1,0,False,,40,1237.8315534568392,51992.87317137141,51992.87317137141,16,656,1997,107,107,107,0.0,107.0,False,True,False,,18,,1997,,,1223,1178,0,360,348,0,831,798,0,417,400,0,136.55078125
