run_id,am_id,am_size,base_deadline,deadline_ratio,actual_deadline_value,seed,variant,slurm_job_id,slurm_array_job_id,slurm_array_task_id,attempt_count,interruption_count,resumed,resume_generation,generation,elapsed_generation_s,cumulative_runtime_s,attempt_runtime_s,evaluated_individuals_this_generation,total_evaluated_individuals,global_makespan,global_lateness,global_lateness_signed,global_lateness_clipped,fitness_vsum,fitness_lateness,deadline_feasible,partition_feasible,fully_feasible,first_deadline_feasible_generation,first_partition_feasible_generation,first_fully_feasible_generation,best_global_makespan_so_far,best_feasible_makespan_so_far,best_feasible_generation,P_FE_budget,P_FE_makespan,P_FE_violation,P_C1_budget,P_C1_makespan,P_C1_violation,P_C2_budget,P_C2_makespan,P_C2_violation,P_C3_budget,P_C3_makespan,P_C3_violation,peak_memory_mb
AM100__ratio0.90__seed1008__proposed,AM100,100T,2600,0.9,2340,1008,proposed,12037013,12036995,17,1,0,False,,19,1267.0253771289717,25743.917451613,25743.917451613,16,320,2617,277,277,277,398.0,277.0,False,False,False,2,,,2316,,,1587,1985,398,180,129,0,252,244,0,974,942,0,119.953125
AM100__ratio0.90__seed1008__proposed,AM100,100T,2600,0.9,2340,1008,proposed,12037013,12036995,17,1,0,False,,20,1274.8681106310105,27018.796417326026,27018.796417326026,16,336,2379,39,39,39,339.0,39.0,False,False,False,2,,,2316,,,1647,1986,339,170,129,0,252,243,0,974,939,0,122.2734375
AM100__ratio0.90__seed1008__proposed,AM100,100T,2600,0.9,2340,1008,proposed,12037013,12036995,17,1,0,False,,21,1284.4780844309716,28303.28335158102,28303.28335158102,16,352,2577,237,237,237,279.0,237.0,False,False,False,2,,,2316,,,1707,1986,279,162,129,0,253,243,0,974,941,0,122.53125
AM100__ratio0.90__seed1008__proposed,AM100,100T,2600,0.9,2340,1008,proposed,12037013,12036995,17,1,0,False,,22,1295.79258324299,29599.084613075014,29599.084613075014,16,368,2499,159,159,159,219.0,159.0,False,False,False,2,,,2316,,,1767,1986,219,156,129,0,254,243,0,974,941,0,122.53125
AM100__ratio0.90__seed1008__proposed,AM100,100T,2600,0.9,2340,1008,proposed,12037013,12036995,17,1,0,False,,23,1291.5347176009673,30890.62798738602,30890.62798738602,16,384,2366,26,26,26,155.0,26.0,False,False,False,2,,,2316,,,1827,1982,155,150,129,0,254,243,0,974,943,0,122.7890625
AM100__ratio0.90__seed1008__proposed,AM100,100T,2600,0.9,2340,1008,proposed,12037013,12036995,17,1,0,False,,24,1289.0339253899874,32179.691317235003,32179.691317235003,16,400,2616,276,276,276,97.0,276.0,False,False,False,2,,,2316,,,1887,1984,97,144,129,0,252,244,0,974,937,0,123.046875
AM100__ratio0.90__seed1008__proposed,AM100,100T,2600,0.9,2340,1008,proposed,12037013,12036995,17,1,0,False,,25,1281.2407892299816,33460.941212796024,33460.941212796024,16,416,2401,61,61,61,43.0,61.0,False,False,False,2,,,2316,,,1940,1983,43,138,129,0,252,245,0,974,937,0,123.046875
AM100__ratio0.90__seed1008__proposed,AM100,100T,2600,0.9,2340,1008,proposed,12037013,12036995,17,1,0,False,,26,1284.331931577006,34745.28238505701,34745.28238505701,16,432,2437,97,97,97,4.0,97.0,False,False,False,2,,,2316,,,1981,1985,4,134,129,0,252,243,0,974,938,0,123.3046875
AM100__ratio0.90__seed1008__proposed,AM100,100T,2600,0.9,2340,1008,proposed,12037013,12036995,17,1,0,False,,27,1280.1310361360083,36025.424460657,36025.424460657,16,448,2311,0,-29,0,0.0,0.0,True,True,True,2,27,27,2311,2311,27,2002,1990,0,134,129,0,252,244,0,974,938,0,125.55859375
AM100__ratio0.90__seed1008__proposed,AM100,100T,2600,0.9,2340,1008,proposed,12037013,12036995,17,1,0,False,,28,1264.3163122319966,37289.750469063,37289.750469063,16,464,2311,0,-29,0,0.0,0.0,True,True,True,2,27,27,2311,2311,27,2002,1990,0,134,129,0,252,244,0,974,938,0,125.55859375
AM100__ratio0.90__seed1008__proposed,AM100,100T,2600,0.9,2340,1008,proposed,12037013,12036995,17,1,0,False,,29,1262.3811216669856,38552.14153070998,38552.14153070998,16,480,2311,0,-29,0,0.0,0.0,True,True,True,2,27,27,2311,2311,27,2002,1990,0,134,129,0,252,244,0,974,938,0,125.81640625
AM100__ratio0.90__seed1008__proposed,AM100,100T,2600,0.9,2340,1008,proposed,12037013,12036995,17,1,0,False,,30,1281.1757056890056,39833.327214269026,39833.327214269026,16,496,2311,0,-29,0,0.0,0.0,True,True,True,2,27,27,2311,2311,27,2002,1990,0,134,129,0,252,244,0,974,938,0,126.07421875
AM100__ratio0.90__seed1008__proposed,AM100,100T,2600,0.9,2340,1008,proposed,12037013,12036995,17,1,0,False,,31,1277.061859613983,41110.39936377003,41110.39936377003,16,512,2311,0,-29,0,0.0,0.0,True,True,True,2,27,27,2311,2311,27,2002,1990,0,134,129,0,252,244,0,974,938,0,126.07421875
AM100__ratio0.90__seed1008__proposed,AM100,100T,2600,0.9,2340,1008,proposed,12037013,12036995,17,1,0,False,,32,1292.5155213309918,42402.92551891599,42402.92551891599,16,528,2311,0,-29,0,0.0,0.0,True,True,True,2,27,27,2311,2311,27,2002,1990,0,134,129,0,252,244,0,974,938,0,126.33203125
AM100__ratio0.90__seed1008__proposed,AM100,100T,2600,0.9,2340,1008,proposed,12037013,12036995,17,1,0,False,,33,1250.8640929450048,43653.80035436002,43653.80035436002,16,544,2311,0,-29,0,0.0,0.0,True,True,True,2,27,27,2311,2311,27,2002,1990,0,134,129,0,252,244,0,974,938,0,126.58984375
AM100__ratio0.90__seed1008__proposed,AM100,100T,2600,0.9,2340,1008,proposed,12037013,12036995,17,1,0,False,,34,1286.7231505460222,44940.82946619298,44940.82946619298,16,560,2311,0,-29,0,0.0,0.0,True,True,True,2,27,27,2311,2311,27,2002,1990,0,134,129,0,252,244,0,974,938,0,126.84765625
AM100__ratio0.90__seed1008__proposed,AM100,100T,2600,0.9,2340,1008,proposed,12037013,12036995,17,1,0,False,,35,1286.27835985797,46227.16148045403,46227.16148045403,16,576,2311,0,-29,0,0.0,0.0,True,True,True,2,27,27,2311,2311,27,2002,1990,0,134,129,0,252,244,0,974,938,0,126.84765625
AM100__ratio0.90__seed1008__proposed,AM100,100T,2600,0.9,2340,1008,proposed,12037013,12036995,17,1,0,False,,36,1273.4908196640317,47500.70032554603,47500.70032554603,16,592,2311,0,-29,0,0.0,0.0,True,True,True,2,27,27,2311,2311,27,2002,1990,0,134,129,0,252,244,0,974,938,0,127.10546875
AM100__ratio0.90__seed1008__proposed,AM100,100T,2600,0.9,2340,1008,proposed,12037013,12036995,17,1,0,False,,37,1297.8484953169827,48798.57199331402,48798.57199331402,16,608,2311,0,-29,0,0.0,0.0,True,True,True,2,27,27,2311,2311,27,2002,1990,0,134,129,0,252,244,0,974,938,0,127.36328125
AM100__ratio0.90__seed1008__proposed,AM100,100T,2600,0.9,2340,1008,proposed,12037013,12036995,17,1,0,False,,38,1273.8714349719812,50072.59289122,50072.59289122,16,624,2311,0,-29,0,0.0,0.0,True,True,True,2,27,27,2311,2311,27,2002,1990,0,134,129,0,252,244,0,974,938,0,127.36328125
AM100__ratio0.90__seed1008__proposed,AM100,100T,2600,0.9,2340,1008,proposed,12037013,12036995,17,1,0,False,,39,1280.6357729019946,51353.24061167601,51353.24061167601,16,640,2311,0,-29,0,0.0,0.0,True,True,True,2,27,27,2311,2311,27,2002,1990,0,134,129,0,252,244,0,974,938,0,127.62109375
AM100__ratio0.90__seed1008__proposed,AM100,100T,2600,0.9,2340,1008,proposed,12037013,12036995,17,1,0,False,,40,1279.392288454983,52633.024790567,52633.024790567,16,656,2311,0,-29,0,0.0,0.0,True,True,True,2,27,27,2311,2311,27,2002,1990,0,134,129,0,252,244,0,974,938,0,127.87890625
