run_id,am_id,am_size,base_deadline,deadline_ratio,actual_deadline_value,seed,variant,slurm_job_id,slurm_array_job_id,slurm_array_task_id,attempt_count,interruption_count,resumed,resume_generation,generation,elapsed_generation_s,cumulative_runtime_s,attempt_runtime_s,evaluated_individuals_this_generation,total_evaluated_individuals,global_makespan,global_lateness,global_lateness_signed,global_lateness_clipped,fitness_vsum,fitness_lateness,deadline_feasible,partition_feasible,fully_feasible,first_deadline_feasible_generation,first_partition_feasible_generation,first_fully_feasible_generation,best_global_makespan_so_far,best_feasible_makespan_so_far,best_feasible_generation,P_FE_budget,P_FE_makespan,P_FE_violation,P_C1_budget,P_C1_makespan,P_C1_violation,P_C2_budget,P_C2_makespan,P_C2_violation,P_C3_budget,P_C3_makespan,P_C3_violation,peak_memory_mb
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,11,1285.5599668570794,15815.930100428872,15815.930100428872,16,192,2526,706,706,706,1193.0,706.0,False,False,False,,,,2312,,,866,1987,1121,229,129,0,269,243,0,866,938,72,118.66015625
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,12,1287.8975626192987,17103.83891066909,17103.83891066909,16,208,2468,648,648,648,1108.0,648.0,False,False,False,,,,2312,,,918,1989,1071,215,129,0,263,245,0,900,937,37,118.66015625
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,13,1284.7885523722507,18388.637608694844,18388.637608694844,16,224,2319,499,499,499,1032.0,499.0,False,False,False,,,,2312,,,973,1987,1014,202,129,0,257,243,0,921,939,18,118.91796875
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,14,1293.5159310740419,19682.161892119795,19682.161892119795,16,240,2444,624,624,624,958.0,624.0,False,False,False,,,,2312,,,1031,1988,957,190,129,0,252,243,0,936,937,1,119.17578125
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,15,1290.4241139530204,20972.592389727943,20972.592389727943,16,256,2315,495,495,495,894.0,495.0,False,False,False,,,,2312,,,1091,1985,894,179,129,0,252,243,0,946,945,0,119.43359375
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,16,1284.2265438279137,22256.825604258105,22256.825604258105,16,272,2319,499,499,499,836.0,499.0,False,False,False,,,,2312,,,1151,1987,836,169,129,0,252,244,0,953,941,0,119.43359375
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,17,1267.6382569978014,23524.47058965778,23524.47058965778,16,288,2341,521,521,521,774.0,521.0,False,False,False,,,,2312,,,1211,1985,774,161,129,0,252,243,0,959,938,0,119.69140625
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,18,1264.0271690869704,24788.504790233914,24788.504790233914,16,304,2319,499,499,499,717.0,499.0,False,False,False,,,,2312,,,1271,1988,717,155,129,0,252,244,0,967,939,0,119.94921875
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,19,1291.7207343634218,26080.232744302135,26080.232744302135,16,320,2477,657,657,657,657.0,657.0,False,False,False,,,,2312,,,1331,1988,657,149,129,0,252,244,0,973,942,0,119.94921875
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,20,1301.2904197569005,27381.53270996781,27381.53270996781,16,336,2340,520,520,520,593.0,520.0,False,False,False,,,,2312,,,1391,1984,593,143,129,0,252,243,0,970,939,0,120.75390625
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,21,1319.506508414168,28701.048102345783,28701.048102345783,16,352,2315,495,495,495,532.0,495.0,False,False,False,,,,2312,,,1451,1983,532,137,129,0,252,243,0,973,940,0,123.07421875
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,22,1288.9808736871928,29990.037372999825,29990.037372999825,16,368,2376,556,556,556,477.0,556.0,False,False,False,,,,2312,,,1511,1988,477,134,129,0,252,243,0,970,939,0,123.90234375
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,23,1265.6523920209147,31255.69835289009,31255.69835289009,16,384,2419,599,599,599,413.0,599.0,False,False,False,,,,2312,,,1571,1984,413,134,129,0,252,244,0,973,939,0,123.90234375
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,24,1283.05428394489,32538.761210442055,32538.761210442055,16,400,2550,730,730,730,353.0,730.0,False,False,False,,,,2312,,,1631,1984,353,134,129,0,252,243,0,970,942,0,123.90234375
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,25,1301.759375214111,33840.529532522894,33840.529532522894,16,416,2418,598,598,598,295.0,598.0,False,False,False,,,,2312,,,1691,1986,295,134,129,0,252,243,0,979,939,0,123.90234375
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,26,1261.1897573038004,35101.72850398021,35101.72850398021,16,432,2616,796,796,796,233.0,796.0,False,False,False,,,,2312,,,1751,1984,233,134,129,0,252,243,0,979,938,0,124.16015625
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,27,1273.3351434590295,36375.07411397388,36375.07411397388,16,448,2569,749,749,749,170.0,749.0,False,False,False,,,,2312,,,1811,1981,170,134,129,0,252,245,0,979,939,0,126.4140625
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,28,1280.4382603913546,37655.52200831799,37655.52200831799,16,464,2439,619,619,619,114.0,619.0,False,False,False,,,,2312,,,1871,1985,114,134,129,0,254,243,0,979,941,0,126.4140625
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,29,1302.8384694140404,38958.37034481019,38958.37034481019,16,480,2318,498,498,498,57.0,498.0,False,False,False,,,,2312,,,1929,1986,57,134,129,0,254,243,0,979,937,0,126.671875
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,30,1284.38810599735,40242.76839885721,40242.76839885721,16,496,2591,771,771,771,16.0,771.0,False,False,False,,,,2312,,,1971,1987,16,134,129,0,254,245,0,979,944,0,126.9296875
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,31,1302.458788361866,41545.237689832225,41545.237689832225,16,512,2374,554,554,554,0.0,554.0,False,True,False,,31,,2312,,,1996,1992,0,134,129,0,254,243,0,979,939,0,127.48046875
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,32,1291.444549200125,42836.69261401193,42836.69261401193,16,528,2312,492,492,492,0.0,492.0,False,True,False,,31,,2312,,,2016,1989,0,134,129,0,254,243,0,979,938,0,127.734375
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,33,1296.6661562300287,44133.36940687895,44133.36940687895,16,544,2312,492,492,492,0.0,492.0,False,True,False,,31,,2312,,,2016,1989,0,134,129,0,254,243,0,979,938,0,127.734375
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,34,1259.1222519949079,45392.50236902293,45392.50236902293,16,560,2312,492,492,492,0.0,492.0,False,True,False,,31,,2312,,,2016,1989,0,134,129,0,254,243,0,979,938,0,127.734375
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,35,1276.537337559741,46669.05063771689,46669.05063771689,16,576,2312,492,492,492,0.0,492.0,False,True,False,,31,,2312,,,2016,1989,0,134,129,0,254,243,0,979,938,0,127.734375
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,36,1263.8720277631655,47932.9340001042,47932.9340001042,16,592,2312,492,492,492,0.0,492.0,False,True,False,,31,,2312,,,2016,1989,0,134,129,0,254,243,0,979,938,0,127.9921875
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,37,1282.2256964971311,49215.170964702964,49215.170964702964,16,608,2312,492,492,492,0.0,492.0,False,True,False,,31,,2312,,,2016,1989,0,134,129,0,254,243,0,979,938,0,127.9921875
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,38,1291.8752763736993,50507.057894097175,50507.057894097175,16,624,2312,492,492,492,0.0,492.0,False,True,False,,31,,2312,,,2016,1989,0,134,129,0,254,243,0,979,938,0,128.25
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,39,1339.2480697259307,51846.31767900381,51846.31767900381,16,640,2312,492,492,492,0.0,492.0,False,True,False,,31,,2312,,,2016,1989,0,134,129,0,254,243,0,979,938,0,128.5078125
AM100__ratio0.70__seed1009__proposed,AM100,100T,2600,0.7,1820,1009,proposed,12037034,12036995,38,1,0,False,,40,1384.9510348020121,53231.285559469834,53231.285559469834,16,656,2312,492,492,492,0.0,492.0,False,True,False,,31,,2312,,,2016,1989,0,134,129,0,254,243,0,979,938,0,128.765625
