run_id,am_id,am_size,base_deadline,deadline_ratio,actual_deadline_value,seed,variant,slurm_job_id,slurm_array_job_id,slurm_array_task_id,attempt_count,interruption_count,resumed,resume_generation,generation,elapsed_generation_s,cumulative_runtime_s,attempt_runtime_s,evaluated_individuals_this_generation,total_evaluated_individuals,global_makespan,global_lateness,global_lateness_signed,global_lateness_clipped,fitness_vsum,fitness_lateness,deadline_feasible,partition_feasible,fully_feasible,first_deadline_feasible_generation,first_partition_feasible_generation,first_fully_feasible_generation,best_global_makespan_so_far,best_feasible_makespan_so_far,best_feasible_generation,P_FE_budget,P_FE_makespan,P_FE_violation,P_C1_budget,P_C1_makespan,P_C1_violation,P_C2_budget,P_C2_makespan,P_C2_violation,P_C3_budget,P_C3_makespan,P_C3_violation,peak_memory_mb
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,11,1186.605304327968,14299.812765206967,14299.812765206967,16,192,2470,40,40,40,54.0,40.0,False,False,False,2,,,2077,,,1120,1174,54,378,346,0,830,797,0,423,401,0,129.4296875
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,12,1195.2943300190382,15495.117491843004,15495.117491843004,16,208,2546,116,116,116,0.0,116.0,False,True,False,2,12,,2077,,,1126,1105,0,378,346,0,828,803,0,424,400,0,129.4296875
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,13,1188.457386455033,16683.590030625986,16683.590030625986,16,224,2433,3,3,3,0.0,3.0,False,True,False,2,12,,2077,,,1165,1129,0,372,348,0,828,798,0,418,399,0,129.6875
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,14,1187.6338890459738,17871.23851250898,17871.23851250898,16,240,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,129.9453125
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,15,1184.1873050509603,19055.438229402003,19055.438229402003,16,256,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,129.9453125
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,16,1190.7902075019665,20246.241744057974,20246.241744057974,16,272,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,130.74609375
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,17,1194.1275823839824,21440.380315082963,21440.380315082963,16,288,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,130.74609375
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,18,1186.3571239269804,22626.74837095698,22626.74837095698,16,304,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,130.74609375
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,19,1191.08300745202,23817.842623857956,23817.842623857956,16,320,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,130.74609375
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,20,1195.3107744739973,25013.164814552,25013.164814552,16,336,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,131.00390625
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,21,1193.0990279720281,26206.275574097002,26206.275574097002,16,352,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,131.26171875
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,22,1197.5931184050278,27403.88286849996,27403.88286849996,16,368,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,133.26171875
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,23,1197.194430660049,28601.08943433198,28601.08943433198,16,384,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,133.515625
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,24,1196.14731492399,29797.248987698986,29797.248987698986,16,400,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,133.7734375
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,25,1196.6598906819709,30993.921518914984,30993.921518914984,16,416,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,133.7734375
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,26,1198.7208138220012,32192.654979771003,32192.654979771003,16,432,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,134.03125
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,27,1194.4025845950237,33387.07146034198,33387.07146034198,16,448,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,134.83203125
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,28,1193.9761456859997,34581.06091618398,34581.06091618398,16,464,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,134.83203125
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,29,1199.70875592198,35780.783089292,35780.783089292,16,480,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,134.83203125
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,30,1255.2300618829904,37036.027037722,37036.027037722,16,496,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,134.83203125
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,31,1269.787694655999,38305.82854700496,38305.82854700496,16,512,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,135.08984375
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,32,1267.1308560229954,39572.97355004499,39572.97355004499,16,528,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,135.08984375
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,33,1189.0154258719995,40762.003294833994,40762.003294833994,16,544,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,135.34765625
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,34,1193.9096300610108,41955.92728607298,41955.92728607298,16,560,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,135.60546875
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,35,1196.6158889770159,43152.55815850099,43152.55815850099,16,576,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,135.60546875
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,36,1188.1006270090002,44340.67386066,44340.67386066,16,592,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,135.86328125
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,37,1190.5158571329666,45531.20497312397,45531.20497312397,16,608,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,136.6640625
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,38,1184.287255423027,46715.50778150797,46715.50778150797,16,624,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,136.6640625
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,39,1188.5097733300063,47904.03332558001,47904.03332558001,16,640,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,136.6640625
AM250__ratio0.90__seed1008__proposed,AM250,250T,2700,0.9,2430,1008,proposed,12037053,12036995,57,1,0,False,,40,1186.4539883329999,49090.50328606099,49090.50328606099,16,656,2184,0,-246,0,0.0,0.0,True,True,True,2,12,14,2077,2184,14,1211,1163,0,360,346,0,830,799,0,417,401,0,136.6640625
