run_id,am_id,am_size,base_deadline,deadline_ratio,actual_deadline_value,seed,variant,slurm_job_id,slurm_array_job_id,slurm_array_task_id,attempt_count,interruption_count,resumed,resume_generation,generation,elapsed_generation_s,cumulative_runtime_s,attempt_runtime_s,evaluated_individuals_this_generation,total_evaluated_individuals,global_makespan,global_lateness,global_lateness_signed,global_lateness_clipped,fitness_vsum,fitness_lateness,deadline_feasible,partition_feasible,fully_feasible,first_deadline_feasible_generation,first_partition_feasible_generation,first_fully_feasible_generation,best_global_makespan_so_far,best_feasible_makespan_so_far,best_feasible_generation,P_FE_budget,P_FE_makespan,P_FE_violation,P_C1_budget,P_C1_makespan,P_C1_violation,P_C2_budget,P_C2_makespan,P_C2_violation,P_C3_budget,P_C3_makespan,P_C3_violation,peak_memory_mb
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,11,1255.0030091670342,15024.845920959022,15024.845920959022,16,192,2471,41,41,41,0.0,41.0,False,True,False,1,11,,2052,,,1136,1115,0,379,344,0,831,803,0,424,400,0,129.37890625
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,12,1260.7033537550014,16285.56352679903,16285.56352679903,16,208,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,129.37890625
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,13,1269.40042566997,17554.979769065045,17554.979769065045,16,224,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,129.63671875
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,14,1270.6678650490358,18825.660158414044,18825.660158414044,16,240,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,129.89453125
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,15,1246.9191565239453,20072.59215855802,20072.59215855802,16,256,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,130.44140625
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,16,1218.863773858,21291.467065135017,21291.467065135017,16,272,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,130.69921875
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,17,1222.016730533971,22513.494619013043,22513.494619013043,16,288,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,130.69921875
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,18,1236.649453043996,23750.155255594,23750.155255594,16,304,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,130.69921875
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,19,1254.2140799420304,25004.380713824008,25004.380713824008,16,320,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,130.69921875
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,20,1256.9222451499663,26261.314615992014,26261.314615992014,16,336,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,130.95703125
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,21,1262.769050802046,27524.097937929037,27524.097937929037,16,352,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,131.21484375
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,22,1260.9574873179663,28785.067712091026,28785.067712091026,16,368,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,133.21484375
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,23,1252.1064675410162,30037.186533355038,30037.186533355038,16,384,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,133.46875
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,24,1238.5478659849614,31275.746754591994,31275.746754591994,16,400,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,133.7265625
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,25,1224.4256781070144,32500.185163061018,32500.185163061018,16,416,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,134.53125
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,26,1225.6737878199783,33725.871829954034,33725.871829954034,16,432,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,134.53125
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,27,1262.681580792996,34988.567087111005,34988.567087111005,16,448,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,134.7890625
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,28,1273.402888533019,36261.983664419036,36261.983664419036,16,464,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,134.7890625
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,29,1293.3518530309666,37555.34908621403,37555.34908621403,16,480,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,134.7890625
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,30,1299.898418123019,38855.261251698015,38855.261251698015,16,496,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,134.7890625
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,31,1302.4933263389976,40157.768763143045,40157.768763143045,16,512,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,135.046875
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,32,1294.7305769770173,41452.51366222504,41452.51366222504,16,528,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,135.046875
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,33,1260.7555868229829,42713.28379421501,42713.28379421501,16,544,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,135.3046875
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,34,1247.5320268810028,43960.83046099305,43960.83046099305,16,560,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,135.3046875
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,35,1277.206909304019,45238.05210283602,45238.05210283602,16,576,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,135.5625
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,36,1288.1239312859834,46526.19121019001,46526.19121019001,16,592,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,135.8203125
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,37,1271.5146243899944,47797.721350988024,47797.721350988024,16,608,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,136.078125
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,38,1299.2104765790282,49096.94749914302,49096.94749914302,16,624,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,136.625
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,39,1283.0792342789937,50380.04264332203,50380.04264332203,16,640,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,136.625
AM250__ratio0.90__seed1006__proposed,AM250,250T,2700,0.9,2430,1006,proposed,12037051,12036995,55,1,0,False,,40,1285.8614557800465,51665.920248585,51665.920248585,16,656,2215,0,-215,0,0.0,0.0,True,True,True,1,11,12,2052,2215,12,1156,1134,0,374,348,0,828,799,0,418,399,0,136.625
