run_id,am_id,am_size,base_deadline,deadline_ratio,actual_deadline_value,seed,variant,slurm_job_id,slurm_array_job_id,slurm_array_task_id,attempt_count,interruption_count,resumed,resume_generation,generation,elapsed_generation_s,cumulative_runtime_s,attempt_runtime_s,evaluated_individuals_this_generation,total_evaluated_individuals,global_makespan,global_lateness,global_lateness_signed,global_lateness_clipped,fitness_vsum,fitness_lateness,deadline_feasible,partition_feasible,fully_feasible,first_deadline_feasible_generation,first_partition_feasible_generation,first_fully_feasible_generation,best_global_makespan_so_far,best_feasible_makespan_so_far,best_feasible_generation,P_FE_budget,P_FE_makespan,P_FE_violation,P_C1_budget,P_C1_makespan,P_C1_violation,P_C2_budget,P_C2_makespan,P_C2_violation,P_C3_budget,P_C3_makespan,P_C3_violation,peak_memory_mb
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,11,1211.1570374550065,14429.262591027946,14429.262591027946,16,192,2176,0,-254,0,40.0,0.0,True,False,False,1,,,2063,,,1061,1101,40,385,345,0,821,797,0,430,400,0,129.3828125
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,12,1209.8500588490278,15639.122537783987,15639.122537783987,16,208,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,129.3828125
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,13,1208.83898641204,16847.977258367,16847.977258367,16,224,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,129.69921875
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,14,1192.6228471600334,18040.61556398199,18040.61556398199,16,240,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,129.95703125
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,15,1193.6576715019764,19234.286124149978,19234.286124149978,16,256,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,130.50390625
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,16,1192.425911956001,20426.724753788963,20426.724753788963,16,272,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,130.76171875
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,17,1188.4869643119746,21615.222695504955,21615.222695504955,16,288,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,130.76171875
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,18,1186.5139339829911,22801.747963338974,22801.747963338974,16,304,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,130.76171875
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,19,1201.3780791669851,24003.137491048954,24003.137491048954,16,320,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,130.76171875
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,20,1197.1858048830181,25200.334860984993,25200.334860984993,16,336,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,131.01953125
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,21,1192.9091822680202,26393.255715831998,26393.255715831998,16,352,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,131.27734375
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,22,1233.4062419710099,27626.67578784097,27626.67578784097,16,368,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,133.27734375
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,23,1210.8556685259682,28837.54367438797,28837.54367438797,16,384,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,133.53125
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,24,1223.2785633620224,30060.834614223975,30060.834614223975,16,400,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,133.7890625
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,25,1214.924720384006,31275.772058099974,31275.772058099974,16,416,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,133.7890625
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,26,1191.0502200539922,32466.835113939946,32466.835113939946,16,432,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,134.58984375
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,27,1194.6633402099833,33661.511844378954,33661.511844378954,16,448,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,134.84765625
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,28,1223.8363831309834,34885.36160331796,34885.36160331796,16,464,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,134.84765625
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,29,1212.7131593649974,36098.08821560297,36098.08821560297,16,480,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,134.84765625
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,30,1209.9367697929847,37308.038582218986,37308.038582218986,16,496,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,134.84765625
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,31,1210.4499274559785,38518.50260898995,38518.50260898995,16,512,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,134.84765625
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,32,1207.6619967160514,39726.17852045596,39726.17852045596,16,528,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,135.10546875
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,33,1206.5475588000263,40932.74091591599,40932.74091591599,16,544,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,135.36328125
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,34,1196.90122810303,42129.65720127098,42129.65720127098,16,560,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,135.62109375
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,35,1184.6025421100203,43314.274897532945,43314.274897532945,16,576,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,135.62109375
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,36,1194.6495115860016,44508.93957368698,44508.93957368698,16,592,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,135.87890625
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,37,1196.3030406779726,45705.25795272796,45705.25795272796,16,608,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,136.13671875
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,38,1209.6838899980066,46914.95762616,46914.95762616,16,624,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,136.6875
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,39,1191.5625778039685,48106.535785674,48106.535785674,16,640,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,136.6875
AM250__ratio0.90__seed1002__proposed,AM250,250T,2700,0.9,2430,1002,proposed,12037047,12036995,51,1,0,False,,40,1190.28039785102,49296.832175666,49296.832175666,16,656,2375,0,-55,0,0.0,0.0,True,True,True,1,12,12,2063,2375,12,1118,1108,0,379,346,0,827,803,0,424,401,0,136.6875
