run_id,am_id,am_size,base_deadline,deadline_ratio,actual_deadline_value,seed,variant,slurm_job_id,slurm_array_job_id,slurm_array_task_id,attempt_count,interruption_count,resumed,resume_generation,generation,elapsed_generation_s,cumulative_runtime_s,attempt_runtime_s,evaluated_individuals_this_generation,total_evaluated_individuals,global_makespan,global_lateness,global_lateness_signed,global_lateness_clipped,fitness_vsum,fitness_lateness,deadline_feasible,partition_feasible,fully_feasible,first_deadline_feasible_generation,first_partition_feasible_generation,first_fully_feasible_generation,best_global_makespan_so_far,best_feasible_makespan_so_far,best_feasible_generation,P_FE_budget,P_FE_makespan,P_FE_violation,P_C1_budget,P_C1_makespan,P_C1_violation,P_C2_budget,P_C2_makespan,P_C2_violation,P_C3_budget,P_C3_makespan,P_C3_violation,peak_memory_mb
AM250__ratio0.70__seed1003__proposed,AM250,250T,2700,0.7,1890,1003,proposed,12037091,12036995,72,1,0,False,,27,1201.2240792941302,33884.72646498727,33884.72646498727,16,448,2048,158,158,158,0.0,158.0,False,True,False,,19,,2030,,,1139,1113,0,360,345,0,828,803,0,418,399,0,134.8046875
AM250__ratio0.70__seed1003__proposed,AM250,250T,2700,0.7,1890,1003,proposed,12037091,12036995,72,1,0,False,,28,1201.2388205588795,35085.97849947307,35085.97849947307,16,464,2048,158,158,158,0.0,158.0,False,True,False,,19,,2030,,,1139,1113,0,360,345,0,828,803,0,418,399,0,134.8046875
AM250__ratio0.70__seed1003__proposed,AM250,250T,2700,0.7,1890,1003,proposed,12037091,12036995,72,1,0,False,,29,1201.2588374377228,36287.250746872276,36287.250746872276,16,480,1951,61,61,61,0.0,61.0,False,True,False,,19,,1951,,,1162,1119,0,360,345,0,828,801,0,418,401,0,134.8046875
AM250__ratio0.70__seed1003__proposed,AM250,250T,2700,0.7,1890,1003,proposed,12037091,12036995,72,1,0,False,,30,1197.2775524356402,37484.5420657862,37484.5420657862,16,496,1951,61,61,61,0.0,61.0,False,True,False,,19,,1951,,,1162,1119,0,360,345,0,828,801,0,418,401,0,134.8046875
AM250__ratio0.70__seed1003__proposed,AM250,250T,2700,0.7,1890,1003,proposed,12037091,12036995,72,1,0,False,,31,1206.9975165287033,38691.5537125133,38691.5537125133,16,512,1951,61,61,61,0.0,61.0,False,True,False,,19,,1951,,,1162,1119,0,360,345,0,828,801,0,418,401,0,135.0625
AM250__ratio0.70__seed1003__proposed,AM250,250T,2700,0.7,1890,1003,proposed,12037091,12036995,72,1,0,False,,32,1211.5120126781985,39903.07999954,39903.07999954,16,528,1951,61,61,61,0.0,61.0,False,True,False,,19,,1951,,,1162,1119,0,360,345,0,828,801,0,418,401,0,135.0625
AM250__ratio0.70__seed1003__proposed,AM250,250T,2700,0.7,1890,1003,proposed,12037091,12036995,72,1,0,False,,33,1210.2653293288313,41113.359979259316,41113.359979259316,16,544,1951,61,61,61,0.0,61.0,False,True,False,,19,,1951,,,1162,1119,0,360,345,0,828,801,0,418,401,0,135.3203125
AM250__ratio0.70__seed1003__proposed,AM250,250T,2700,0.7,1890,1003,proposed,12037091,12036995,72,1,0,False,,34,1216.6972475429066,42330.072060605045,42330.072060605045,16,560,1951,61,61,61,0.0,61.0,False,True,False,,19,,1951,,,1162,1119,0,360,345,0,828,801,0,418,401,0,135.578125
AM250__ratio0.70__seed1003__proposed,AM250,250T,2700,0.7,1890,1003,proposed,12037091,12036995,72,1,0,False,,35,1216.2239697980694,43546.31110538123,43546.31110538123,16,576,1951,61,61,61,0.0,61.0,False,True,False,,19,,1951,,,1162,1119,0,360,345,0,828,801,0,418,401,0,135.578125
AM250__ratio0.70__seed1003__proposed,AM250,250T,2700,0.7,1890,1003,proposed,12037091,12036995,72,1,0,False,,36,1214.07799990708,44760.404402891174,44760.404402891174,16,592,1951,61,61,61,0.0,61.0,False,True,False,,19,,1951,,,1162,1119,0,360,345,0,828,801,0,418,401,0,135.8359375
AM250__ratio0.70__seed1003__proposed,AM250,250T,2700,0.7,1890,1003,proposed,12037091,12036995,72,1,0,False,,37,1203.0812707208097,45963.501098057255,45963.501098057255,16,608,1951,61,61,61,0.0,61.0,False,True,False,,19,,1951,,,1162,1119,0,360,345,0,828,801,0,418,401,0,136.09375
AM250__ratio0.70__seed1003__proposed,AM250,250T,2700,0.7,1890,1003,proposed,12037091,12036995,72,1,0,False,,38,1205.7934995470569,47169.31029724842,47169.31029724842,16,624,1951,61,61,61,0.0,61.0,False,True,False,,19,,1951,,,1162,1119,0,360,345,0,828,801,0,418,401,0,136.640625
AM250__ratio0.70__seed1003__proposed,AM250,250T,2700,0.7,1890,1003,proposed,12037091,12036995,72,1,0,False,,39,1201.3325606938452,48370.658720605075,48370.658720605075,16,640,1951,61,61,61,0.0,61.0,False,True,False,,19,,1951,,,1162,1119,0,360,345,0,828,801,0,418,401,0,136.640625
AM250__ratio0.70__seed1003__proposed,AM250,250T,2700,0.7,1890,1003,proposed,12037091,12036995,72,1,0,False,,40,1207.304481122177,49577.97910061432,49577.97910061432,16,656,1951,61,61,61,0.0,61.0,False,True,False,,19,,1951,,,1162,1119,0,360,345,0,828,801,0,418,401,0,136.640625
