run_id,am_id,am_size,base_deadline,deadline_ratio,actual_deadline_value,seed,variant,slurm_job_id,slurm_array_job_id,slurm_array_task_id,attempt_count,interruption_count,resumed,resume_generation,generation,elapsed_generation_s,cumulative_runtime_s,attempt_runtime_s,evaluated_individuals_this_generation,total_evaluated_individuals,global_makespan,global_lateness,global_lateness_signed,global_lateness_clipped,fitness_vsum,fitness_lateness,deadline_feasible,partition_feasible,fully_feasible,first_deadline_feasible_generation,first_partition_feasible_generation,first_fully_feasible_generation,best_global_makespan_so_far,best_feasible_makespan_so_far,best_feasible_generation,P_FE_budget,P_FE_makespan,P_FE_violation,P_C1_budget,P_C1_makespan,P_C1_violation,P_C2_budget,P_C2_makespan,P_C2_violation,P_C3_budget,P_C3_makespan,P_C3_violation,peak_memory_mb
AM500__ratio0.80__seed1008__proposed,AM500,500T,4300,0.8,3440,1008,proposed,12037178,12037076,27,1,0,False,,11,2458.6409286049893,29580.402792637004,29580.402792637004,16,192,5043,1603,1603,1603,868.0,1603.0,False,False,False,,,,4278,,,1445,2313,868,905,871,0,487,412,0,494,421,0,203.48046875
AM500__ratio0.80__seed1008__proposed,AM500,500T,4300,0.8,3440,1008,proposed,12037178,12037076,27,1,0,False,,12,2474.4656905090087,32054.884788266034,32054.884788266034,16,208,4721,1281,1281,1281,811.0,1281.0,False,False,False,,,,4278,,,1505,2316,811,905,876,0,474,411,0,481,421,0,203.73828125
AM500__ratio0.80__seed1008__proposed,AM500,500T,4300,0.8,3440,1008,proposed,12037178,12037076,27,1,0,False,,13,2428.8462683320395,34483.747820081015,34483.747820081015,16,224,4721,1281,1281,1281,811.0,1281.0,False,False,False,,,,4278,,,1505,2316,811,905,876,0,474,411,0,481,421,0,203.73828125
AM500__ratio0.80__seed1008__proposed,AM500,500T,4300,0.8,3440,1008,proposed,12037178,12037076,27,1,0,False,,14,2463.805280589033,36947.569139951025,36947.569139951025,16,240,4547,1107,1107,1107,738.0,1107.0,False,False,False,,,,4278,,,1565,2303,738,905,871,0,463,409,0,471,419,0,203.99609375
AM500__ratio0.80__seed1008__proposed,AM500,500T,4300,0.8,3440,1008,proposed,12037178,12037076,27,1,0,False,,15,2479.4005506139947,39426.98608450801,39426.98608450801,16,256,4547,1107,1107,1107,738.0,1107.0,False,False,False,,,,4278,,,1565,2303,738,905,871,0,463,409,0,471,419,0,204.25390625
AM500__ratio0.80__seed1008__proposed,AM500,500T,4300,0.8,3440,1008,proposed,12037178,12037076,27,1,0,False,,16,2489.187184198003,41916.18999482901,41916.18999482901,16,272,4261,821,821,821,686.0,821.0,False,False,False,,,,4261,,,1685,2371,686,905,868,0,448,412,0,457,420,0,204.51171875
AM500__ratio0.80__seed1008__proposed,AM500,500T,4300,0.8,3440,1008,proposed,12037178,12037076,27,1,0,False,,17,2407.330126982997,44323.536984999024,44323.536984999024,16,288,4261,821,821,821,686.0,821.0,False,False,False,,,,4261,,,1685,2371,686,905,868,0,448,412,0,457,420,0,204.51171875
AM500__ratio0.80__seed1008__proposed,AM500,500T,4300,0.8,3440,1008,proposed,12037178,12037076,27,1,0,False,,18,2449.3599918929976,46772.91417146905,46772.91417146905,16,304,4683,1243,1243,1243,604.0,1243.0,False,False,False,,,,4261,,,1745,2349,604,905,870,0,442,411,0,451,421,0,204.76953125
AM500__ratio0.80__seed1008__proposed,AM500,500T,4300,0.8,3440,1008,proposed,12037178,12037076,27,1,0,False,,19,2463.5395978770102,49236.471555721015,49236.471555721015,16,320,4641,1201,1201,1201,550.0,1201.0,False,False,False,,,,4261,,,1865,2415,550,905,873,0,430,408,0,439,419,0,205.02734375
AM500__ratio0.80__seed1008__proposed,AM500,500T,4300,0.8,3440,1008,proposed,12037178,12037076,27,1,0,False,,20,2468.364748123975,51704.85374139901,51704.85374139901,16,336,4641,1201,1201,1201,550.0,1201.0,False,False,False,,,,4261,,,1865,2415,550,905,873,0,430,408,0,439,419,0,205.02734375
AM500__ratio0.80__seed1008__proposed,AM500,500T,4300,0.8,3440,1008,proposed,12037178,12037076,27,1,0,False,,21,2434.4906238329713,54139.362097705016,54139.362097705016,16,352,4825,1385,1385,1385,521.0,1385.0,False,False,False,,,,4261,,,1865,2386,521,905,868,0,430,410,0,439,419,0,205.28515625
AM500__ratio0.80__seed1008__proposed,AM500,500T,4300,0.8,3440,1008,proposed,12037178,12037076,27,1,0,False,,22,2420.0098461279995,56559.39046080201,56559.39046080201,16,368,3818,378,378,378,413.0,378.0,False,False,False,,,,3818,,,1985,2398,413,905,871,0,424,410,0,439,419,0,205.63671875
AM500__ratio0.80__seed1008__proposed,AM500,500T,4300,0.8,3440,1008,proposed,12037178,12037076,27,1,0,False,,23,2446.554021893011,59005.96268195304,59005.96268195304,16,384,4347,907,907,907,330.0,907.0,False,False,False,,,,3818,,,2045,2375,330,905,873,0,424,410,0,439,421,0,205.89453125
AM500__ratio0.80__seed1008__proposed,AM500,500T,4300,0.8,3440,1008,proposed,12037178,12037076,27,1,0,False,,24,2464.788973930001,61470.77002169605,61470.77002169605,16,400,4406,966,966,966,317.0,966.0,False,False,False,,,,3818,,,2105,2422,317,905,873,0,424,410,0,439,419,0,205.89453125
AM500__ratio0.80__seed1008__proposed,AM500,500T,4300,0.8,3440,1008,proposed,12037178,12037076,27,1,0,False,,25,2618.1794298349414,64088.968468384,64088.968468384,16,416,4846,1406,1406,1406,293.0,1406.0,False,False,False,,,,3818,,,2165,2458,293,905,871,0,424,407,0,439,423,0,206.15234375
AM500__ratio0.80__seed1008__proposed,AM500,500T,4300,0.8,3440,1008,proposed,12037178,12037076,27,1,0,False,,26,2631.872737255064,66720.87328081601,66720.87328081601,16,432,4693,1253,1253,1253,183.0,1253.0,False,False,False,,,,3818,,,2225,2408,183,905,868,0,424,409,0,439,422,0,206.15234375
AM500__ratio0.80__seed1008__proposed,AM500,500T,4300,0.8,3440,1008,proposed,12037178,12037076,27,1,0,False,,27,2598.9758733159397,69319.88504824601,69319.88504824601,16,448,4447,1007,1007,1007,168.0,1007.0,False,False,False,,,,3818,,,2105,2273,168,905,872,0,424,410,0,439,422,0,206.41015625
AM500__ratio0.80__seed1008__proposed,AM500,500T,4300,0.8,3440,1008,proposed,12037178,12037076,27,1,0,False,,28,2762.943162270938,72082.85114459204,72082.85114459204,16,464,3934,494,494,494,86.0,494.0,False,False,False,,,,3818,,,2285,2371,86,905,875,0,424,410,0,439,419,0,206.66796875
AM500__ratio0.80__seed1008__proposed,AM500,500T,4300,0.8,3440,1008,proposed,12037178,12037076,27,1,0,False,,29,2553.6817541889613,74636.56353743805,74636.56353743805,16,480,3934,494,494,494,86.0,494.0,False,False,False,,,,3818,,,2285,2371,86,905,875,0,424,410,0,439,419,0,206.66796875
