run_id,am_id,am_size,base_deadline,deadline_ratio,actual_deadline_value,seed,variant,slurm_job_id,slurm_array_job_id,slurm_array_task_id,attempt_count,interruption_count,resumed,resume_generation,generation,elapsed_generation_s,cumulative_runtime_s,attempt_runtime_s,evaluated_individuals_this_generation,total_evaluated_individuals,global_makespan,global_lateness,global_lateness_signed,global_lateness_clipped,fitness_vsum,fitness_lateness,deadline_feasible,partition_feasible,fully_feasible,first_deadline_feasible_generation,first_partition_feasible_generation,first_fully_feasible_generation,best_global_makespan_so_far,best_feasible_makespan_so_far,best_feasible_generation,P_FE_budget,P_FE_makespan,P_FE_violation,P_C1_budget,P_C1_makespan,P_C1_violation,P_C2_budget,P_C2_makespan,P_C2_violation,P_C3_budget,P_C3_makespan,P_C3_violation,peak_memory_mb
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,18,1197.4652325380011,23226.096166806994,23226.096166806994,16,304,2329,169,169,169,0.0,169.0,False,True,False,7,12,,2035,,,1125,1089,0,361,347,0,824,796,0,418,400,0,130.7578125
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,19,1192.0559736029827,24418.163557633,24418.163557633,16,320,2258,98,98,98,0.0,98.0,False,True,False,7,12,,2035,,,1125,1097,0,361,345,0,827,799,0,415,400,0,130.7578125
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,20,1192.569848457002,25610.746682238998,25610.746682238998,16,336,2231,71,71,71,0.0,71.0,False,True,False,7,12,,2035,,,1199,1196,0,357,345,0,833,806,0,415,399,0,131.015625
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,21,1181.4249248899869,26792.183587302978,26792.183587302978,16,352,2105,0,-55,0,0.0,0.0,True,True,True,7,12,21,2035,2105,21,1206,1206,0,357,346,0,833,800,0,415,400,0,131.015625
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,22,1186.7621713770204,27978.958227002993,27978.958227002993,16,368,2105,0,-55,0,0.0,0.0,True,True,True,7,12,21,2035,2105,21,1206,1206,0,357,346,0,833,800,0,415,400,0,133.2734375
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,23,1196.1161685129628,29175.086806330015,29175.086806330015,16,384,2105,0,-55,0,0.0,0.0,True,True,True,7,12,21,2035,2105,21,1206,1206,0,357,346,0,833,800,0,415,400,0,133.52734375
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,24,1206.4270868820022,30381.52662405098,30381.52662405098,16,400,2105,0,-55,0,0.0,0.0,True,True,True,7,12,21,2035,2105,21,1206,1206,0,357,346,0,833,800,0,415,400,0,133.78515625
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,25,1217.9641582840122,31599.503543394967,31599.503543394967,16,416,2105,0,-55,0,0.0,0.0,True,True,True,7,12,21,2035,2105,21,1206,1206,0,357,346,0,833,800,0,415,400,0,133.78515625
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,26,1220.0335965529666,32819.55027621501,32819.55027621501,16,432,2105,0,-55,0,0.0,0.0,True,True,True,7,12,21,2035,2105,21,1206,1206,0,357,346,0,833,800,0,415,400,0,134.04296875
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,27,1265.0312128880178,34084.59520177997,34084.59520177997,16,448,2105,0,-55,0,0.0,0.0,True,True,True,7,12,21,2035,2105,21,1206,1206,0,357,346,0,833,800,0,415,400,0,134.84375
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,28,1266.932032970013,35351.540692712995,35351.540692712995,16,464,2105,0,-55,0,0.0,0.0,True,True,True,7,12,21,2035,2105,21,1206,1206,0,357,346,0,833,800,0,415,400,0,134.84375
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,29,1259.6291962090181,36611.18351236702,36611.18351236702,16,480,2105,0,-55,0,0.0,0.0,True,True,True,7,12,21,2035,2105,21,1206,1206,0,357,346,0,833,800,0,415,400,0,134.84375
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,30,1201.652530324005,37812.85008185002,37812.85008185002,16,496,2105,0,-55,0,0.0,0.0,True,True,True,7,12,21,2035,2105,21,1206,1206,0,357,346,0,833,800,0,415,400,0,134.84375
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,31,1194.9331963739824,39007.79780906299,39007.79780906299,16,512,2105,0,-55,0,0.0,0.0,True,True,True,7,12,21,2035,2105,21,1206,1206,0,357,346,0,833,800,0,415,400,0,135.1015625
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,32,1282.1606274200021,40289.97293162602,40289.97293162602,16,528,2105,0,-55,0,0.0,0.0,True,True,True,7,12,21,2035,2105,21,1206,1206,0,357,346,0,833,800,0,415,400,0,135.1015625
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,33,1284.0396182390396,41574.02740908397,41574.02740908397,16,544,2105,0,-55,0,0.0,0.0,True,True,True,7,12,21,2035,2105,21,1206,1206,0,357,346,0,833,800,0,415,400,0,135.359375
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,34,1284.276234904013,42858.31858391798,42858.31858391798,16,560,2105,0,-55,0,0.0,0.0,True,True,True,7,12,21,2035,2105,21,1206,1206,0,357,346,0,833,800,0,415,400,0,135.6171875
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,35,1287.0594168929965,44145.393177116,44145.393177116,16,576,2105,0,-55,0,0.0,0.0,True,True,True,7,12,21,2035,2105,21,1206,1206,0,357,346,0,833,800,0,415,400,0,135.6171875
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,36,1289.033509173023,45434.44212489796,45434.44212489796,16,592,2105,0,-55,0,0.0,0.0,True,True,True,7,12,21,2035,2105,21,1206,1206,0,357,346,0,833,800,0,415,400,0,135.875
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,37,1278.4619138299604,46712.91981071001,46712.91981071001,16,608,2105,0,-55,0,0.0,0.0,True,True,True,7,12,21,2035,2105,21,1206,1206,0,357,346,0,833,800,0,415,400,0,136.1328125
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,38,1244.0167653319659,47956.95251760102,47956.95251760102,16,624,2105,0,-55,0,0.0,0.0,True,True,True,7,12,21,2035,2105,21,1206,1206,0,357,346,0,833,800,0,415,400,0,136.6796875
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,39,1201.9703540430055,49158.93893330399,49158.93893330399,16,640,2105,0,-55,0,0.0,0.0,True,True,True,7,12,21,2035,2105,21,1206,1206,0,357,346,0,833,800,0,415,400,0,136.6796875
AM250__ratio0.80__seed1008__proposed,AM250,250T,2700,0.8,2160,1008,proposed,12037086,12036995,67,1,0,False,,40,1261.485459627991,50420.440700887004,50420.440700887004,16,656,2105,0,-55,0,0.0,0.0,True,True,True,7,12,21,2035,2105,21,1206,1206,0,357,346,0,833,800,0,415,400,0,136.6796875
