run_id,am_id,am_size,base_deadline,deadline_ratio,actual_deadline_value,seed,variant,slurm_job_id,slurm_array_job_id,slurm_array_task_id,attempt_count,interruption_count,resumed,resume_generation,generation,elapsed_generation_s,cumulative_runtime_s,attempt_runtime_s,evaluated_individuals_this_generation,total_evaluated_individuals,global_makespan,global_lateness,global_lateness_signed,global_lateness_clipped,fitness_vsum,fitness_lateness,deadline_feasible,partition_feasible,fully_feasible,first_deadline_feasible_generation,first_partition_feasible_generation,first_fully_feasible_generation,best_global_makespan_so_far,best_feasible_makespan_so_far,best_feasible_generation,P_FE_budget,P_FE_makespan,P_FE_violation,P_C1_budget,P_C1_makespan,P_C1_violation,P_C2_budget,P_C2_makespan,P_C2_violation,P_C3_budget,P_C3_makespan,P_C3_violation,peak_memory_mb
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,12,1213.7725765880314,16012.407487728982,16012.407487728982,16,208,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,129.375
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,13,1205.71670227102,17218.139430310985,17218.139430310985,16,224,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,129.6328125
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,14,1212.269539721019,18430.421239102958,18430.421239102958,16,240,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,129.890625
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,15,1215.3703073399956,19645.80406068795,19645.80406068795,16,256,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,129.890625
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,16,1211.8209903639508,20857.63628109597,20857.63628109597,16,272,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,130.69140625
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,17,1198.7126644160016,22056.359507750953,22056.359507750953,16,288,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,130.69140625
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,18,1206.7123046000488,23263.082853929955,23263.082853929955,16,304,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,130.69140625
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,19,1202.7839268329553,24465.878362446965,24465.878362446965,16,320,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,130.69140625
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,20,1206.1679357779794,25672.057572150952,25672.057572150952,16,336,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,130.94921875
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,21,1210.5267028149683,26882.59732852399,26882.59732852399,16,352,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,131.20703125
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,22,1203.0000369069749,28085.609354024986,28085.609354024986,16,368,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,133.20703125
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,23,1205.4655682879966,29291.087111201952,29291.087111201952,16,384,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,133.4609375
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,24,1214.6146036300343,30505.713814638963,30505.713814638963,16,400,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,133.71875
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,25,1203.2256980520324,31708.95179249195,31708.95179249195,16,416,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,133.71875
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,26,1211.5186786529957,32920.48306064296,32920.48306064296,16,432,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,134.5234375
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,27,1202.6651322519756,34123.16172491596,34123.16172491596,16,448,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,134.77734375
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,28,1211.3878278670018,35334.56256739196,35334.56256739196,16,464,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,134.77734375
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,29,1248.7463237170014,36583.322300068976,36583.322300068976,16,480,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,134.77734375
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,30,1228.7342000409844,37812.069965203,37812.069965203,16,496,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,134.77734375
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,31,1215.3360064910376,39027.419867043965,39027.419867043965,16,512,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,135.03515625
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,32,1214.278148413985,40241.712155563,40241.712155563,16,528,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,135.03515625
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,33,1220.8630093579995,41462.589684165956,41462.589684165956,16,544,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,135.29296875
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,34,1212.2963972570142,42674.90064286097,42674.90064286097,16,560,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,135.55078125
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,35,1199.5362369510112,43874.45177771599,43874.45177771599,16,576,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,135.55078125
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,36,1199.991986420995,45074.45891426696,45074.45891426696,16,592,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,135.80859375
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,37,1212.3535818820237,46286.827873526956,46286.827873526956,16,608,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,136.61328125
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,38,1240.4314377700211,47527.27470824495,47527.27470824495,16,624,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,136.61328125
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,39,1243.128042737022,48770.41849669395,48770.41849669395,16,640,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,136.61328125
AM250__ratio1.00__seed1002__proposed,AM250,250T,2700,1.0,2700,1002,proposed,12037037,12036995,41,1,0,False,,40,1292.993218825024,50063.42764196696,50063.42764196696,16,656,2307,0,-393,0,0.0,0.0,True,True,True,1,10,10,2216,2307,10,1163,1163,0,398,346,0,827,799,0,440,401,0,136.61328125
