run_id,am_id,am_size,base_deadline,deadline_ratio,actual_deadline_value,seed,variant,slurm_job_id,slurm_array_job_id,slurm_array_task_id,attempt_count,interruption_count,resumed,resume_generation,generation,elapsed_generation_s,cumulative_runtime_s,attempt_runtime_s,evaluated_individuals_this_generation,total_evaluated_individuals,global_makespan,global_lateness,global_lateness_signed,global_lateness_clipped,fitness_vsum,fitness_lateness,deadline_feasible,partition_feasible,fully_feasible,first_deadline_feasible_generation,first_partition_feasible_generation,first_fully_feasible_generation,best_global_makespan_so_far,best_feasible_makespan_so_far,best_feasible_generation,P_FE_budget,P_FE_makespan,P_FE_violation,P_C1_budget,P_C1_makespan,P_C1_violation,P_C2_budget,P_C2_makespan,P_C2_violation,P_C3_budget,P_C3_makespan,P_C3_violation,peak_memory_mb
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,11,1207.2663935630117,14675.187315076997,14675.187315076997,16,192,2284,394,394,394,185.0,394.0,False,False,False,,,,2150,,,897,1082,185,359,344,0,801,797,0,417,400,0,129.3671875
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,12,1217.2651116219931,15892.466164619953,15892.466164619953,16,208,2284,394,394,394,185.0,394.0,False,False,False,,,,2150,,,897,1082,185,359,344,0,801,797,0,417,400,0,129.3671875
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,13,1259.2773605459952,17151.75534514099,17151.75534514099,16,224,2284,394,394,394,185.0,394.0,False,False,False,,,,2150,,,897,1082,185,359,344,0,801,797,0,417,400,0,129.625
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,14,1261.1885609640158,18412.95593434997,18412.95593434997,16,240,2352,462,462,462,167.0,462.0,False,False,False,,,,2150,,,1008,1175,167,359,345,0,813,800,0,417,400,0,129.8828125
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,15,1230.697430789005,19643.66390593897,19643.66390593897,16,256,2388,498,498,498,94.0,498.0,False,False,False,,,,2150,,,1068,1162,94,359,345,0,819,795,0,417,402,0,130.4296875
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,16,1255.4696480630082,20899.144253244973,20899.144253244973,16,272,3086,1196,1196,1196,77.0,1196.0,False,False,False,,,,2150,,,1111,1188,77,359,345,0,819,800,0,417,399,0,130.6875
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,17,1267.1148580340086,22166.269795473956,22166.269795473956,16,288,2520,630,630,630,52.0,630.0,False,False,False,,,,2150,,,1148,1200,52,359,346,0,825,796,0,417,401,0,130.6875
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,18,1243.5141792529612,23409.794844852993,23409.794844852993,16,304,2016,126,126,126,0.0,126.0,False,True,False,,18,,2016,,,1195,1075,0,359,345,0,830,803,0,417,400,0,130.6875
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,19,1193.73418305401,24603.54020081897,24603.54020081897,16,320,2016,126,126,126,0.0,126.0,False,True,False,,18,,2016,,,1195,1075,0,359,345,0,830,803,0,417,400,0,130.6875
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,20,1209.6925294879475,25813.245611325954,25813.245611325954,16,336,2016,126,126,126,0.0,126.0,False,True,False,,18,,2016,,,1195,1075,0,359,345,0,830,803,0,417,400,0,130.9453125
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,21,1274.8572300450178,27088.11453947,27088.11453947,16,352,2016,126,126,126,0.0,126.0,False,True,False,,18,,2016,,,1195,1075,0,359,345,0,830,803,0,417,400,0,131.203125
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,22,1283.4044252960011,28371.531029332953,28371.531029332953,16,368,2016,126,126,126,0.0,126.0,False,True,False,,18,,2016,,,1195,1075,0,359,345,0,830,803,0,417,400,0,133.203125
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,23,1270.3474263179814,29641.890501688,29641.890501688,16,384,1953,63,63,63,0.0,63.0,False,True,False,,18,,1953,,,1213,1192,0,359,346,0,831,802,0,417,399,0,133.45703125
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,24,1287.0612495259847,30928.964040623978,30928.964040623978,16,400,1953,63,63,63,0.0,63.0,False,True,False,,18,,1953,,,1213,1192,0,359,346,0,831,802,0,417,399,0,133.71484375
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,25,1278.0472515160218,32207.02386454295,32207.02386454295,16,416,1953,63,63,63,0.0,63.0,False,True,False,,18,,1953,,,1213,1192,0,359,346,0,831,802,0,417,399,0,133.71484375
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,26,1270.2697563529946,33477.30646124197,33477.30646124197,16,432,1953,63,63,63,0.0,63.0,False,True,False,,18,,1953,,,1213,1192,0,359,346,0,831,802,0,417,399,0,133.97265625
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,27,1226.6804446869646,34704.000219131005,34704.000219131005,16,448,1953,63,63,63,0.0,63.0,False,True,False,,18,,1953,,,1213,1192,0,359,346,0,831,802,0,417,399,0,134.7734375
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,28,1195.5151072149747,35899.52843009698,35899.52843009698,16,464,1953,63,63,63,0.0,63.0,False,True,False,,18,,1953,,,1213,1192,0,359,346,0,831,802,0,417,399,0,134.7734375
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,29,1221.7609789879643,37121.302809280984,37121.302809280984,16,480,1953,63,63,63,0.0,63.0,False,True,False,,18,,1953,,,1213,1192,0,359,346,0,831,802,0,417,399,0,134.7734375
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,30,1271.7568636559881,38393.07344001095,38393.07344001095,16,496,1953,63,63,63,0.0,63.0,False,True,False,,18,,1953,,,1213,1192,0,359,346,0,831,802,0,417,399,0,134.7734375
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,31,1272.654714917997,39665.74185514997,39665.74185514997,16,512,1953,63,63,63,0.0,63.0,False,True,False,,18,,1953,,,1213,1192,0,359,346,0,831,802,0,417,399,0,135.03125
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,32,1271.2981712190085,40937.054294629954,40937.054294629954,16,528,1953,63,63,63,0.0,63.0,False,True,False,,18,,1953,,,1213,1192,0,359,346,0,831,802,0,417,399,0,135.03125
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,33,1265.6585434349836,42202.72703825199,42202.72703825199,16,544,1953,63,63,63,0.0,63.0,False,True,False,,18,,1953,,,1213,1192,0,359,346,0,831,802,0,417,399,0,135.2890625
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,34,1267.086247068015,43469.82793618995,43469.82793618995,16,560,1953,63,63,63,0.0,63.0,False,True,False,,18,,1953,,,1213,1192,0,359,346,0,831,802,0,417,399,0,135.546875
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,35,1236.742678162991,44706.585447941965,44706.585447941965,16,576,1953,63,63,63,0.0,63.0,False,True,False,,18,,1953,,,1213,1192,0,359,346,0,831,802,0,417,399,0,135.546875
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,36,1194.242402804026,45900.84298894298,45900.84298894298,16,592,1953,63,63,63,0.0,63.0,False,True,False,,18,,1953,,,1213,1192,0,359,346,0,831,802,0,417,399,0,135.8046875
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,37,1202.2481606669608,47103.106331407966,47103.106331407966,16,608,1953,63,63,63,0.0,63.0,False,True,False,,18,,1953,,,1213,1192,0,359,346,0,831,802,0,417,399,0,136.609375
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,38,1237.7591857269872,48340.881029980956,48340.881029980956,16,624,1953,63,63,63,0.0,63.0,False,True,False,,18,,1953,,,1213,1192,0,359,346,0,831,802,0,417,399,0,136.609375
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,39,1279.9513930099783,49620.848051470995,49620.848051470995,16,640,1953,63,63,63,0.0,63.0,False,True,False,,18,,1953,,,1213,1192,0,359,346,0,831,802,0,417,399,0,136.609375
AM250__ratio0.70__seed1002__proposed,AM250,250T,2700,0.7,1890,1002,proposed,12037090,12036995,71,1,0,False,,40,1274.820226825017,50895.684211288986,50895.684211288986,16,656,1953,63,63,63,0.0,63.0,False,True,False,,18,,1953,,,1213,1192,0,359,346,0,831,802,0,417,399,0,136.609375
