run_id,am_id,am_size,base_deadline,deadline_ratio,actual_deadline_value,seed,variant,slurm_job_id,slurm_array_job_id,slurm_array_task_id,attempt_count,interruption_count,resumed,resume_generation,generation,elapsed_generation_s,cumulative_runtime_s,attempt_runtime_s,evaluated_individuals_this_generation,total_evaluated_individuals,global_makespan,global_lateness,global_lateness_signed,global_lateness_clipped,fitness_vsum,fitness_lateness,deadline_feasible,partition_feasible,fully_feasible,first_deadline_feasible_generation,first_partition_feasible_generation,first_fully_feasible_generation,best_global_makespan_so_far,best_feasible_makespan_so_far,best_feasible_generation,P_FE_budget,P_FE_makespan,P_FE_violation,P_C1_budget,P_C1_makespan,P_C1_violation,P_C2_budget,P_C2_makespan,P_C2_violation,P_C3_budget,P_C3_makespan,P_C3_violation,peak_memory_mb
AM100__ratio0.70__seed1004__proposed,AM100,100T,2600,0.7,1820,1004,proposed,12037029,12036995,33,1,0,False,,28,1349.903545170091,38979.83526404714,38979.83526404714,16,464,2368,548,548,548,113.0,548.0,False,False,False,,,,2306,,,1871,1984,113,134,129,0,254,243,0,973,938,0,126.42578125
AM100__ratio0.70__seed1004__proposed,AM100,100T,2600,0.7,1820,1004,proposed,12037029,12036995,33,1,0,False,,29,1366.8323918888345,40346.6822784422,40346.6822784422,16,480,2466,646,646,646,58.0,646.0,False,False,False,,,,2306,,,1931,1989,58,134,129,0,252,243,0,973,941,0,126.68359375
AM100__ratio0.70__seed1004__proposed,AM100,100T,2600,0.7,1820,1004,proposed,12037029,12036995,33,1,0,False,,30,1360.1397860301659,41706.83278949745,41706.83278949745,16,496,2511,691,691,691,15.0,691.0,False,False,False,,,,2306,,,1971,1986,15,134,129,0,254,245,0,973,936,0,126.94140625
AM100__ratio0.70__seed1004__proposed,AM100,100T,2600,0.7,1820,1004,proposed,12037029,12036995,33,1,0,False,,31,1399.0138096315786,43105.85746841924,43105.85746841924,16,512,2318,498,498,498,0.0,498.0,False,True,False,,31,,2306,,,1998,1991,0,134,129,0,252,243,0,973,939,0,126.94140625
AM100__ratio0.70__seed1004__proposed,AM100,100T,2600,0.7,1820,1004,proposed,12037029,12036995,33,1,0,False,,32,1311.5997624681331,44417.47587317834,44417.47587317834,16,528,2318,498,498,498,0.0,498.0,False,True,False,,31,,2306,,,1998,1991,0,134,129,0,252,243,0,973,939,0,127.19921875
AM100__ratio0.70__seed1004__proposed,AM100,100T,2600,0.7,1820,1004,proposed,12037029,12036995,33,1,0,False,,33,1369.5738326529972,45787.064768042415,45787.064768042415,16,544,2318,498,498,498,0.0,498.0,False,True,False,,31,,2306,,,1998,1991,0,134,129,0,252,243,0,973,939,0,127.45703125
AM100__ratio0.70__seed1004__proposed,AM100,100T,2600,0.7,1820,1004,proposed,12037029,12036995,33,1,0,False,,34,1373.4783910610713,47160.56219359441,47160.56219359441,16,560,2318,498,498,498,0.0,498.0,False,True,False,,31,,2306,,,1998,1991,0,134,129,0,252,243,0,973,939,0,127.71484375
AM100__ratio0.70__seed1004__proposed,AM100,100T,2600,0.7,1820,1004,proposed,12037029,12036995,33,1,0,False,,35,1359.2454336290248,48519.823899813,48519.823899813,16,576,2317,497,497,497,0.0,497.0,False,True,False,,31,,2306,,,2009,1991,0,134,129,0,252,243,0,973,940,0,127.9296875
AM100__ratio0.70__seed1004__proposed,AM100,100T,2600,0.7,1820,1004,proposed,12037029,12036995,33,1,0,False,,36,1364.452733763028,49884.292487556115,49884.292487556115,16,592,2317,497,497,497,0.0,497.0,False,True,False,,31,,2306,,,2009,1991,0,134,129,0,252,243,0,973,940,0,127.9296875
AM100__ratio0.70__seed1004__proposed,AM100,100T,2600,0.7,1820,1004,proposed,12037029,12036995,33,1,0,False,,37,1375.0801571137272,51259.391857611015,51259.391857611015,16,608,2317,497,497,497,0.0,497.0,False,True,False,,31,,2306,,,2009,1991,0,134,129,0,252,243,0,973,940,0,128.1875
AM100__ratio0.70__seed1004__proposed,AM100,100T,2600,0.7,1820,1004,proposed,12037029,12036995,33,1,0,False,,38,1388.7256650710478,52648.13944503013,52648.13944503013,16,624,2317,497,497,497,0.0,497.0,False,True,False,,31,,2306,,,2009,1991,0,134,129,0,252,243,0,973,940,0,128.1875
AM100__ratio0.70__seed1004__proposed,AM100,100T,2600,0.7,1820,1004,proposed,12037029,12036995,33,1,0,False,,39,1389.8247705590911,54037.98546221806,54037.98546221806,16,640,2314,494,494,494,0.0,494.0,False,True,False,,31,,2306,,,2009,1991,0,134,129,0,252,243,0,973,940,0,128.4453125
AM100__ratio0.70__seed1004__proposed,AM100,100T,2600,0.7,1820,1004,proposed,12037029,12036995,33,1,0,False,,40,1365.2473543300293,55403.254525286146,55403.254525286146,16,656,2306,486,486,486,0.0,486.0,False,True,False,,31,,2306,,,2009,1984,0,134,129,0,252,243,0,973,938,0,128.703125
