run_id,am_id,am_size,base_deadline,deadline_ratio,actual_deadline_value,seed,variant,slurm_job_id,slurm_array_job_id,slurm_array_task_id,attempt_count,interruption_count,resumed,resume_generation,generation,elapsed_generation_s,cumulative_runtime_s,attempt_runtime_s,evaluated_individuals_this_generation,total_evaluated_individuals,global_makespan,global_lateness,global_lateness_signed,global_lateness_clipped,fitness_vsum,fitness_lateness,deadline_feasible,partition_feasible,fully_feasible,first_deadline_feasible_generation,first_partition_feasible_generation,first_fully_feasible_generation,best_global_makespan_so_far,best_feasible_makespan_so_far,best_feasible_generation,P_FE_budget,P_FE_makespan,P_FE_violation,P_C1_budget,P_C1_makespan,P_C1_violation,P_C2_budget,P_C2_makespan,P_C2_violation,P_C3_budget,P_C3_makespan,P_C3_violation,peak_memory_mb
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,11,1257.6704485849477,16054.845853397157,16054.845853397157,16,192,2343,0,-257,0,771.0,0.0,True,False,False,2,,,2325,,,1215,1986,771,330,129,0,330,243,0,957,940,0,118.6328125
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,12,1322.635338419117,17377.49267764995,17377.49267764995,16,208,2416,0,-184,0,710.0,0.0,True,False,False,2,,,2325,,,1275,1985,710,310,129,0,313,243,0,967,936,0,118.890625
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,13,1371.2857730388641,18748.7886132868,18748.7886132868,16,224,2629,29,29,29,651.0,29.0,False,False,False,2,,,2325,,,1335,1986,651,291,129,0,300,244,0,969,940,0,118.890625
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,14,1334.3134907949716,20083.112248307094,20083.112248307094,16,240,2435,0,-165,0,591.0,0.0,True,False,False,2,,,2325,,,1395,1986,591,274,129,0,289,243,0,973,940,0,119.1484375
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,15,1300.15495726699,21383.27530763019,21383.27530763019,16,256,2438,0,-162,0,531.0,0.0,True,False,False,2,,,2325,,,1455,1986,531,258,129,0,281,243,0,973,937,0,119.40625
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,16,1336.699474801775,22719.982359698974,22719.982359698974,16,272,2367,0,-233,0,468.0,0.0,True,False,False,2,,,2325,,,1515,1983,468,243,129,0,275,243,0,973,939,0,119.40625
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,17,1273.7091359370388,23993.699426889885,23993.699426889885,16,288,2391,0,-209,0,412.0,0.0,True,False,False,2,,,2325,,,1575,1987,412,228,129,0,269,244,0,975,938,0,119.6640625
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,18,1299.7888866998255,25293.496525515802,25293.496525515802,16,304,2548,0,-52,0,349.0,0.0,True,False,False,2,,,2325,,,1635,1984,349,214,129,0,263,243,0,973,935,0,119.921875
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,19,1400.9567905818112,26694.4632854159,26694.4632854159,16,320,2624,24,24,24,290.0,24.0,False,False,False,2,,,2325,,,1695,1985,290,201,129,0,257,243,0,975,939,0,121.984375
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,20,1412.4293647008017,28106.904345433228,28106.904345433228,16,336,2419,0,-181,0,230.0,0.0,True,False,False,2,,,2325,,,1755,1985,230,189,129,0,252,244,0,975,941,0,122.2421875
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,21,1392.6961089316756,29499.61251376709,29499.61251376709,16,352,2558,0,-42,0,169.0,0.0,True,False,False,2,,,2325,,,1815,1984,169,178,129,0,252,243,0,973,945,0,122.5
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,22,1392.1599088655785,30891.784338560887,30891.784338560887,16,368,2422,0,-178,0,111.0,0.0,True,False,False,2,,,2325,,,1875,1986,111,168,129,0,253,243,0,975,938,0,122.5
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,23,1361.8353950949386,32253.6314420118,32253.6314420118,16,384,2311,0,-289,0,52.0,0.0,True,False,False,2,,,2311,,,1931,1983,52,160,129,0,253,244,0,975,938,0,122.7578125
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,24,1331.6610968192108,33585.30457622884,33585.30457622884,16,400,2505,0,-95,0,16.0,0.0,True,False,False,2,,,2311,,,1970,1986,16,154,129,0,252,243,0,975,940,0,123.015625
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,25,1313.4500470911153,34898.765284031164,34898.765284031164,16,416,2444,0,-156,0,0.0,0.0,True,True,True,2,25,25,2311,2444,25,1998,1994,0,148,129,0,253,243,0,975,941,0,123.8984375
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,26,1260.949581244029,36159.7248074119,36159.7248074119,16,432,2444,0,-156,0,0.0,0.0,True,True,True,2,25,25,2311,2444,25,1998,1994,0,148,129,0,253,243,0,975,941,0,124.15234375
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,27,1283.6908650384285,37443.42588361306,37443.42588361306,16,448,2444,0,-156,0,0.0,0.0,True,True,True,2,25,25,2311,2444,25,1998,1994,0,148,129,0,253,243,0,975,941,0,126.40625
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,28,1279.4493098198436,38722.88614211418,38722.88614211418,16,464,2444,0,-156,0,0.0,0.0,True,True,True,2,25,25,2311,2444,25,1998,1994,0,148,129,0,253,243,0,975,941,0,126.40625
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,29,1372.985656793695,40095.88553318987,40095.88553318987,16,480,2444,0,-156,0,0.0,0.0,True,True,True,2,25,25,2311,2444,25,1998,1994,0,148,129,0,253,243,0,975,941,0,126.6640625
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,30,1386.0157027789392,41481.91457094997,41481.91457094997,16,496,2444,0,-156,0,0.0,0.0,True,True,True,2,25,25,2311,2444,25,1998,1994,0,148,129,0,253,243,0,975,941,0,126.921875
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,31,1372.6843065069988,42854.61077224184,42854.61077224184,16,512,2444,0,-156,0,0.0,0.0,True,True,True,2,25,25,2311,2444,25,1998,1994,0,148,129,0,253,243,0,975,941,0,126.921875
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,32,1309.3452109466307,44163.967796635814,44163.967796635814,16,528,2444,0,-156,0,0.0,0.0,True,True,True,2,25,25,2311,2444,25,1998,1994,0,148,129,0,253,243,0,975,941,0,127.7265625
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,33,1297.132947274018,45461.11230339622,45461.11230339622,16,544,2444,0,-156,0,0.0,0.0,True,True,True,2,25,25,2311,2444,25,1998,1994,0,148,129,0,253,243,0,975,941,0,127.7265625
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,34,1283.5411897459999,46744.66480001295,46744.66480001295,16,560,2444,0,-156,0,0.0,0.0,True,True,True,2,25,25,2311,2444,25,1998,1994,0,148,129,0,253,243,0,975,941,0,127.7265625
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,35,1335.7172011542134,48080.39453225024,48080.39453225024,16,576,2444,0,-156,0,0.0,0.0,True,True,True,2,25,25,2311,2444,25,1998,1994,0,148,129,0,253,243,0,975,941,0,127.7265625
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,36,1368.1720423419029,49448.58018476097,49448.58018476097,16,592,2444,0,-156,0,0.0,0.0,True,True,True,2,25,25,2311,2444,25,1998,1994,0,148,129,0,253,243,0,975,941,0,127.984375
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,37,1355.6799272159114,50804.27692225482,50804.27692225482,16,608,2444,0,-156,0,0.0,0.0,True,True,True,2,25,25,2311,2444,25,1998,1994,0,148,129,0,253,243,0,975,941,0,128.2421875
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,38,1376.5943175558932,52180.88973515108,52180.88973515108,16,624,2444,0,-156,0,0.0,0.0,True,True,True,2,25,25,2311,2444,25,1998,1994,0,148,129,0,253,243,0,975,941,0,128.2421875
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,39,1396.1649571047164,53577.073345556855,53577.073345556855,16,640,2444,0,-156,0,0.0,0.0,True,True,True,2,25,25,2311,2444,25,1998,1994,0,148,129,0,253,243,0,975,941,0,128.5
AM100__ratio1.00__seed1003__proposed,AM100,100T,2600,1.0,2600,1003,proposed,12036998,12036995,2,1,0,False,,40,1342.5028319587,54919.59270142997,54919.59270142997,16,656,2444,0,-156,0,0.0,0.0,True,True,True,2,25,25,2311,2444,25,1998,1994,0,148,129,0,253,243,0,975,941,0,128.5
