run_id,am_id,am_size,base_deadline,deadline_ratio,actual_deadline_value,seed,variant,slurm_job_id,slurm_array_job_id,slurm_array_task_id,attempt_count,interruption_count,resumed,resume_generation,generation,elapsed_generation_s,cumulative_runtime_s,attempt_runtime_s,evaluated_individuals_this_generation,total_evaluated_individuals,global_makespan,global_lateness,global_lateness_signed,global_lateness_clipped,fitness_vsum,fitness_lateness,deadline_feasible,partition_feasible,fully_feasible,first_deadline_feasible_generation,first_partition_feasible_generation,first_fully_feasible_generation,best_global_makespan_so_far,best_feasible_makespan_so_far,best_feasible_generation,P_FE_budget,P_FE_makespan,P_FE_violation,P_C1_budget,P_C1_makespan,P_C1_violation,P_C2_budget,P_C2_makespan,P_C2_violation,P_C3_budget,P_C3_makespan,P_C3_violation,peak_memory_mb
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,11,1204.0585825599846,14862.316250970995,14862.316250970995,16,192,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,129.30859375
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,12,1194.1891060050111,16056.517196403991,16056.517196403991,16,208,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,129.30859375
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,13,1207.3572858929983,17263.890611674986,17263.890611674986,16,224,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,129.56640625
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,14,1193.8166944650002,18457.719446541974,18457.719446541974,16,240,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,129.82421875
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,15,1196.9260583110154,19654.657729357947,19654.657729357947,16,256,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,129.82421875
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,16,1197.7173623889685,20852.385886237957,20852.385886237957,16,272,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,130.625
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,17,1197.2712328869966,22049.66800685099,22049.66800685099,16,288,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,130.625
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,18,1196.2907656219904,23245.969867857988,23245.969867857988,16,304,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,130.625
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,19,1195.9119863280212,24441.89339916798,24441.89339916798,16,320,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,130.625
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,20,1200.6214433319983,25642.526272841962,25642.526272841962,16,336,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,130.8828125
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,21,1195.3486461589928,26837.888390915992,26837.888390915992,16,352,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,131.140625
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,22,1198.6441143059637,28036.546548216953,28036.546548216953,16,368,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,133.140625
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,23,1190.5148115860065,29227.07332277496,29227.07332277496,16,384,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,133.39453125
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,24,1199.4737385500339,30426.55940314196,30426.55940314196,16,400,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,133.65234375
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,25,1196.5679957320099,31623.139824771963,31623.139824771963,16,416,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,133.91015625
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,26,1207.0316544959787,32830.184284142975,32830.184284142975,16,432,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,134.4609375
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,27,1203.4513685659622,34033.649374978966,34033.649374978966,16,448,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,134.71484375
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,28,1193.6665852619917,35227.32917731197,35227.32917731197,16,464,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,134.71484375
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,29,1200.4919400950312,36427.83426111698,36427.83426111698,16,480,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,134.71484375
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,30,1195.5524858879508,37623.40033528296,37623.40033528296,16,496,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,134.71484375
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,31,1191.785273393034,38815.19937105599,38815.19937105599,16,512,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,134.97265625
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,32,1194.2611136399792,40009.47431571997,40009.47431571997,16,528,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,134.97265625
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,33,1196.2761222249828,41205.76445082895,41205.76445082895,16,544,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,135.23046875
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,34,1196.3700792219606,42402.148907592986,42402.148907592986,16,560,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,135.48828125
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,35,1199.5097626520437,43601.67316952796,43601.67316952796,16,576,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,135.48828125
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,36,1196.0571160370018,44797.74532103696,44797.74532103696,16,592,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,135.74609375
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,37,1203.292474020971,46001.05280160997,46001.05280160997,16,608,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,136.00390625
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,38,1199.9493960720138,47201.01752736897,47201.01752736897,16,624,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,136.55078125
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,39,1203.4837576299906,48404.517169612984,48404.517169612984,16,640,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,136.55078125
AM250__ratio1.00__seed1007__proposed,AM250,250T,2700,1.0,2700,1007,proposed,12037042,12036995,46,1,0,False,,40,1197.1642364740255,49601.69710030698,49601.69710030698,16,656,2394,0,-306,0,0.0,0.0,True,True,True,1,10,10,2037,2394,10,1158,1080,0,398,344,0,830,802,0,440,400,0,136.55078125
