run_id,am_id,am_size,base_deadline,deadline_ratio,actual_deadline_value,seed,variant,slurm_job_id,slurm_array_job_id,slurm_array_task_id,attempt_count,interruption_count,resumed,resume_generation,generation,elapsed_generation_s,cumulative_runtime_s,attempt_runtime_s,evaluated_individuals_this_generation,total_evaluated_individuals,global_makespan,global_lateness,global_lateness_signed,global_lateness_clipped,fitness_vsum,fitness_lateness,deadline_feasible,partition_feasible,fully_feasible,first_deadline_feasible_generation,first_partition_feasible_generation,first_fully_feasible_generation,best_global_makespan_so_far,best_feasible_makespan_so_far,best_feasible_generation,P_FE_budget,P_FE_makespan,P_FE_violation,P_C1_budget,P_C1_makespan,P_C1_violation,P_C2_budget,P_C2_makespan,P_C2_violation,P_C3_budget,P_C3_makespan,P_C3_violation,peak_memory_mb
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,11,1377.7009479491971,16898.68989687506,16898.68989687506,16,192,2346,0,-254,0,770.0,0.0,True,False,False,2,,,2314,,,1215,1985,770,330,129,0,330,243,0,959,938,0,118.63671875
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,12,1378.9395965151489,18277.642138308845,18277.642138308845,16,208,2822,222,222,222,710.0,222.0,False,False,False,2,,,2314,,,1275,1985,710,310,129,0,313,243,0,966,935,0,118.63671875
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,13,1381.1478521246463,19658.79883556068,19658.79883556068,16,224,2326,0,-274,0,649.0,0.0,True,False,False,2,,,2314,,,1335,1984,649,291,129,0,300,243,0,970,940,0,118.89453125
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,14,1362.7829284262843,21021.5891555571,21021.5891555571,16,240,2503,0,-97,0,590.0,0.0,True,False,False,2,,,2314,,,1395,1985,590,274,129,0,289,243,0,972,940,0,119.15234375
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,15,1318.3366699269973,22339.933757713996,22339.933757713996,16,256,2340,0,-260,0,533.0,0.0,True,False,False,2,,,2314,,,1455,1988,533,258,129,0,281,245,0,976,940,0,119.41015625
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,16,1280.252949391026,23620.194297757,23620.194297757,16,272,2369,0,-231,0,466.0,0.0,True,False,False,2,,,2314,,,1515,1981,466,243,129,0,275,244,0,970,939,0,119.41015625
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,17,1322.4347702600062,24942.637391973753,24942.637391973753,16,288,2312,0,-288,0,413.0,0.0,True,False,False,2,,,2312,,,1575,1988,413,228,129,0,269,243,0,970,938,0,119.66796875
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,18,1370.6611844273284,26313.307177802082,26313.307177802082,16,304,2311,0,-289,0,350.0,0.0,True,False,False,2,,,2311,,,1635,1985,350,214,129,0,263,243,0,970,941,0,119.92578125
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,19,1389.0080977212638,27702.325099317823,27702.325099317823,16,320,2645,45,45,45,292.0,45.0,False,False,False,2,,,2311,,,1695,1987,292,201,129,0,257,243,0,976,939,0,119.92578125
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,20,1399.122074091807,29101.457216288894,29101.457216288894,16,336,2420,0,-180,0,232.0,0.0,True,False,False,2,,,2311,,,1755,1987,232,189,129,0,252,243,0,976,940,0,122.24609375
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,21,1388.6908285981044,30490.15755941579,30490.15755941579,16,352,2541,0,-59,0,169.0,0.0,True,False,False,2,,,2311,,,1815,1984,169,178,129,0,252,244,0,976,945,0,122.50390625
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,22,1374.1323043559678,31864.299818510655,31864.299818510655,16,368,2615,15,15,15,110.0,15.0,False,False,False,2,,,2311,,,1875,1985,110,168,129,0,252,244,0,976,939,0,122.50390625
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,23,1324.4538823529147,33188.763294644654,33188.763294644654,16,384,2434,0,-166,0,52.0,0.0,True,False,False,2,,,2311,,,1933,1985,52,160,129,0,252,243,0,976,940,0,122.76171875
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,24,1292.1193271661177,34480.89289307501,34480.89289307501,16,400,2414,0,-186,0,14.0,0.0,True,False,False,2,,,2311,,,1971,1985,14,154,129,0,252,243,0,976,945,0,123.01953125
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,25,1348.9690273781307,35829.87211768469,35829.87211768469,16,416,2591,0,-9,0,0.0,0.0,True,True,True,2,25,25,2311,2591,25,2001,1991,0,148,129,0,252,243,0,976,941,0,123.87890625
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,26,1382.0815269630402,37211.964430329856,37211.964430329856,16,432,2591,0,-9,0,0.0,0.0,True,True,True,2,25,25,2311,2591,25,2001,1991,0,148,129,0,252,243,0,976,941,0,124.13671875
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,27,1382.5074983839877,38594.4836684661,38594.4836684661,16,448,2591,0,-9,0,0.0,0.0,True,True,True,2,25,25,2311,2591,25,2001,1991,0,148,129,0,252,243,0,976,941,0,126.390625
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,28,1378.9521896592341,39973.446443273686,39973.446443273686,16,464,2591,0,-9,0,0.0,0.0,True,True,True,2,25,25,2311,2591,25,2001,1991,0,148,129,0,252,243,0,976,941,0,126.390625
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,29,1399.2153054657392,41372.67265236378,41372.67265236378,16,480,2591,0,-9,0,0.0,0.0,True,True,True,2,25,25,2311,2591,25,2001,1991,0,148,129,0,252,243,0,976,941,0,126.6484375
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,30,1388.3526523620822,42761.03681462398,42761.03681462398,16,496,2591,0,-9,0,0.0,0.0,True,True,True,2,25,25,2311,2591,25,2001,1991,0,148,129,0,252,243,0,976,941,0,126.90625
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,31,1334.0741101666354,44095.122504858766,44095.122504858766,16,512,2591,0,-9,0,0.0,0.0,True,True,True,2,25,25,2311,2591,25,2001,1991,0,148,129,0,252,243,0,976,941,0,126.90625
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,32,1355.702378522139,45450.83677911293,45450.83677911293,16,528,2591,0,-9,0,0.0,0.0,True,True,True,2,25,25,2311,2591,25,2001,1991,0,148,129,0,252,243,0,976,941,0,127.71484375
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,33,1376.9069841420278,46827.75567359291,46827.75567359291,16,544,2591,0,-9,0,0.0,0.0,True,True,True,2,25,25,2311,2591,25,2001,1991,0,148,129,0,252,243,0,976,941,0,127.71484375
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,34,1395.8032784820534,48223.57114377199,48223.57114377199,16,560,2591,0,-9,0,0.0,0.0,True,True,True,2,25,25,2311,2591,25,2001,1991,0,148,129,0,252,243,0,976,941,0,127.71484375
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,35,1378.9644238282926,49602.547821138054,49602.547821138054,16,576,2591,0,-9,0,0.0,0.0,True,True,True,2,25,25,2311,2591,25,2001,1991,0,148,129,0,252,243,0,976,941,0,127.71484375
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,36,1390.7962342849933,50993.35642436007,50993.35642436007,16,592,2591,0,-9,0,0.0,0.0,True,True,True,2,25,25,2311,2591,25,2001,1991,0,148,129,0,252,243,0,976,941,0,127.97265625
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,37,1391.283237574622,52384.65229467675,52384.65229467675,16,608,2591,0,-9,0,0.0,0.0,True,True,True,2,25,25,2311,2591,25,2001,1991,0,148,129,0,252,243,0,976,941,0,128.23046875
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,38,1372.9021210442297,53757.568258368876,53757.568258368876,16,624,2591,0,-9,0,0.0,0.0,True,True,True,2,25,25,2311,2591,25,2001,1991,0,148,129,0,252,243,0,976,941,0,128.23046875
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,39,1381.2897104537115,55138.87124634907,55138.87124634907,16,640,2591,0,-9,0,0.0,0.0,True,True,True,2,25,25,2311,2591,25,2001,1991,0,148,129,0,252,243,0,976,941,0,128.48828125
AM100__ratio1.00__seed1002__proposed,AM100,100T,2600,1.0,2600,1002,proposed,12036997,12036995,1,1,0,False,,40,1367.3879773188382,56506.27321887901,56506.27321887901,16,656,2591,0,-9,0,0.0,0.0,True,True,True,2,25,25,2311,2591,25,2001,1991,0,148,129,0,252,243,0,976,941,0,128.74609375
